
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Time,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,34,
Time Since Track Start,59.939,59.939,59.939,0.000,59.939,59.939,59.939,59.939,1,s,Surface,,,,,35,
Time Since Track Start,119.974,119.974,119.974,0.000,119.974,119.974,119.974,119.974,1,s,Surface,,,,,36,
Time Since Track Start,180.105,180.105,180.105,0.000,180.105,180.105,180.105,180.105,1,s,Surface,,,,,37,
Time Since Track Start,239.936,239.936,239.936,0.000,239.936,239.936,239.936,239.936,1,s,Surface,,,,,38,
Time Since Track Start,299.951,299.951,299.951,0.000,299.951,299.951,299.951,299.951,1,s,Surface,,,,,39,
Time Since Track Start,360.000,360.000,360.000,0.000,360.000,360.000,360.000,360.000,1,s,Surface,,,,,40,
Time Since Track Start,600.028,600.028,600.028,0.000,600.028,600.028,600.028,600.028,1,s,Surface,,,,,44,
Time Since Track Start,660.048,660.048,660.048,0.000,660.048,660.048,660.048,660.048,1,s,Surface,,,,,45,
Time Since Track Start,719.940,719.940,719.940,0.000,719.940,719.940,719.940,719.940,1,s,Surface,,,,,46,
Time Since Track Start,779.982,779.982,779.982,0.000,779.982,779.982,779.982,779.982,1,s,Surface,,,,,47,
Time Since Track Start,839.980,839.980,839.980,0.000,839.980,839.980,839.980,839.980,1,s,Surface,,,,,48,
Time Since Track Start,900.017,900.017,900.017,0.000,900.017,900.017,900.017,900.017,1,s,Surface,,,,,49,
Time Since Track Start,959.956,959.956,959.956,0.000,959.956,959.956,959.956,959.956,1,s,Surface,,,,,50,
Time Since Track Start,1020.024,1020.024,1020.024,0.000,1020.024,1020.024,1020.024,1020.024,1,s,Surface,,,,,51,
Time Since Track Start,1080.029,1080.029,1080.029,0.000,1080.029,1080.029,1080.029,1080.029,1,s,Surface,,,,,52,
Time Since Track Start,1139.943,1139.943,1139.943,0.000,1139.943,1139.943,1139.943,1139.943,1,s,Surface,,,,,53,
Time Since Track Start,1199.973,1199.973,1199.973,0.000,1199.973,1199.973,1199.973,1199.973,1,s,Surface,,,,,54,
Time Since Track Start,1259.960,1259.960,1259.960,0.000,1259.960,1259.960,1259.960,1259.960,1,s,Surface,,,,,55,
Time Since Track Start,1320.028,1320.028,1320.028,0.000,1320.028,1320.028,1320.028,1320.028,1,s,Surface,,,,,56,
Time Since Track Start,1379.969,1379.969,1379.969,0.000,1379.969,1379.969,1379.969,1379.969,1,s,Surface,,,,,57,
Time Since Track Start,1440.006,1440.006,1440.006,0.000,1440.006,1440.006,1440.006,1440.006,1,s,Surface,,,,,58,
Time Since Track Start,1500.044,1500.044,1500.044,0.000,1500.044,1500.044,1500.044,1500.044,1,s,Surface,,,,,59,
Time Since Track Start,1559.970,1559.970,1559.970,0.000,1559.970,1559.970,1559.970,1559.970,1,s,Surface,,,,,60,
Time Since Track Start,1619.990,1619.990,1619.990,0.000,1619.990,1619.990,1619.990,1619.990,1,s,Surface,,,,,61,
Time Since Track Start,1680.025,1680.025,1680.025,0.000,1680.025,1680.025,1680.025,1680.025,1,s,Surface,,,,,62,
Time Since Track Start,1740.046,1740.046,1740.046,0.000,1740.046,1740.046,1740.046,1740.046,1,s,Surface,,,,,63,
Time Since Track Start,1799.977,1799.977,1799.977,0.000,1799.977,1799.977,1799.977,1799.977,1,s,Surface,,,,,64,
Track Ar1 Mean,0.497,0.497,0.497,0.000,0.497,0.497,0.497,0.497,1,,Track,,,,,,
Track Area Mean,137.410,137.410,137.410,0.000,137.410,137.410,137.410,137.410,1,µm^2,Track,,,,,,
Track Class Duration Longest,540.017,540.017,540.017,0.000,540.017,540.017,540.017,540.017,1,s,Track,,Set 1::Class A,,,,
Track Class Duration Longest,540.088,540.088,540.088,0.000,540.088,540.088,540.088,540.088,1,s,Track,,Set 1::Class B,,,,
Track Class Duration Mean,319.999,319.999,319.999,0.000,319.999,319.999,319.999,319.999,1,s,Track,,Set 1::Class A,,,,
Track Class Duration Mean,300.059,300.059,300.059,0.000,300.059,300.059,300.059,300.059,1,s,Track,,Set 1::Class B,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,
Track Class Duration Shortest,60.030,60.030,60.030,0.000,60.030,60.030,60.030,60.030,1,s,Track,,Set 1::Class B,,,,
Track Class Duration Sum,959.998,959.998,959.998,0.000,959.998,959.998,959.998,959.998,1,s,Track,,Set 1::Class A,,,,
Track Class Duration Sum,600.118,600.118,600.118,0.000,600.118,600.118,600.118,600.118,1,s,Track,,Set 1::Class B,,,,
Track Displacement Length,4.091,4.091,4.091,0.000,4.091,4.091,4.091,4.091,1,µm,Track,,,,,,
Track Duration,1799.977,1799.977,1799.977,0.000,1799.977,1799.977,1799.977,1799.977,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.379,0.379,0.379,0.000,0.379,0.379,0.379,0.379,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,µm,Track,,,,,,
Track Intensity Max,181.000,181.000,181.000,0.000,181.000,181.000,181.000,181.000,1,,Track,1,,,Image 1,,
Track Intensity Max,4520.000,4520.000,4520.000,0.000,4520.000,4520.000,4520.000,4520.000,1,,Track,2,,,Image 1,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,
Track Intensity Max,4520.000,4520.000,4520.000,0.000,4520.000,4520.000,4520.000,4520.000,1,,Track,8,,,Image 1,,
Track Intensity Max,4520.000,4520.000,4520.000,0.000,4520.000,4520.000,4520.000,4520.000,1,,Track,9,,,Image 1,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,
Track Intensity Mean,102.515,102.515,102.515,0.000,102.515,102.515,102.515,102.515,1,,Track,1,,,Image 1,,
Track Intensity Mean,151.556,151.556,151.556,0.000,151.556,151.556,151.556,151.556,1,,Track,2,,,Image 1,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,
Track Intensity Mean,150.290,150.290,150.290,0.000,150.290,150.290,150.290,150.290,1,,Track,8,,,Image 1,,
Track Intensity Mean,150.290,150.290,150.290,0.000,150.290,150.290,150.290,150.290,1,,Track,9,,,Image 1,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,
Track Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Track,1,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,2,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,
Track Intensity StdDev,6.964,6.964,6.964,0.000,6.964,6.964,6.964,6.964,1,,Track,1,,,Image 1,,
Track Intensity StdDev,129.179,129.179,129.179,0.000,129.179,129.179,129.179,129.179,1,,Track,2,,,Image 1,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,
Track Intensity StdDev,130.102,130.102,130.102,0.000,130.102,130.102,130.102,130.102,1,,Track,8,,,Image 1,,
Track Intensity StdDev,130.102,130.102,130.102,0.000,130.102,130.102,130.102,130.102,1,,Track,9,,,Image 1,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,
Track Intensity Sum,37816416.000,37816416.000,37816416.000,0.000,37816416.000,37816416.000,37816416.000,37816416.000,1,,Track,1,,,Image 1,,
Track Intensity Sum,55906720.000,55906720.000,55906720.000,0.000,55906720.000,55906720.000,55906720.000,55906720.000,1,,Track,2,,,Image 1,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,
Track Intensity Sum,55439756.000,55439756.000,55439756.000,0.000,55439756.000,55439756.000,55439756.000,55439756.000,1,,Track,8,,,Image 1,,
Track Intensity Sum,55439756.000,55439756.000,55439756.000,0.000,55439756.000,55439756.000,55439756.000,55439756.000,1,,Track,9,,,Image 1,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,
Track Length,21.435,21.435,21.435,0.000,21.435,21.435,21.435,21.435,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class A,,,,
Track Number of Contacts,2.000,2.000,2.000,0.000,2.000,2.000,2.000,2.000,1,,Track,,Set 1::Class B,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Track,,,,,,
Track Position X Mean,9597.785,9597.785,9597.785,0.000,9597.785,9597.785,9597.785,9597.785,1,µm,Track,,,Track Position,,,
Track Position X Start,9594.717,9594.717,9594.717,0.000,9594.717,9594.717,9594.717,9594.717,1,µm,Track,,,Track Position Start,,,
Track Position Y Mean,-387.179,-387.179,-387.179,0.000,-387.179,-387.179,-387.179,-387.179,1,µm,Track,,,Track Position,,,
Track Position Y Start,-383.192,-383.192,-383.192,0.000,-383.192,-383.192,-383.192,-383.192,1,µm,Track,,,Track Position Start,,,
Track Position Z Mean,8807.038,8807.038,8807.038,0.000,8807.038,8807.038,8807.038,8807.038,1,µm,Track,,,Track Position,,,
Track Position Z Start,8810.094,8810.094,8810.094,0.000,8810.094,8810.094,8810.094,8810.094,1,µm,Track,,,Track Position Start,,,
Track Speed Max,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Track,,,,,,
Track Speed Mean,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Track,,,,,,
Track Speed Min,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.518,0.518,0.518,0.000,0.518,0.518,0.518,0.518,1,,Track,,,,,,
Track Sphericity Mean,0.929,0.929,0.929,0.000,0.929,0.929,0.929,0.929,1,,Track,,,,,,
Track Straightness,0.191,0.191,0.191,0.000,0.191,0.191,0.191,0.191,1,,Track,,,,,,
Track Volume Mean,137.414,137.414,137.414,0.000,137.414,137.414,137.414,137.414,1,µm^3,Track,,,,,,
Velocity Angle X,87.044,87.044,87.044,0.000,87.044,87.044,87.044,87.044,1,°,Surface,,,Velocity Angle,,34,
Velocity Angle X,63.828,63.828,63.828,0.000,63.828,63.828,63.828,63.828,1,°,Surface,,,Velocity Angle,,35,
Velocity Angle X,45.553,45.553,45.553,0.000,45.553,45.553,45.553,45.553,1,°,Surface,,,Velocity Angle,,36,
Velocity Angle X,30.659,30.659,30.659,0.000,30.659,30.659,30.659,30.659,1,°,Surface,,,Velocity Angle,,37,
Velocity Angle X,40.057,40.057,40.057,0.000,40.057,40.057,40.057,40.057,1,°,Surface,,,Velocity Angle,,38,
Velocity Angle X,53.917,53.917,53.917,0.000,53.917,53.917,53.917,53.917,1,°,Surface,,,Velocity Angle,,39,
Velocity Angle X,71.828,71.828,71.828,0.000,71.828,71.828,71.828,71.828,1,°,Surface,,,Velocity Angle,,40,
Velocity Angle X,94.574,94.574,94.574,0.000,94.574,94.574,94.574,94.574,1,°,Surface,,,Velocity Angle,,44,
Velocity Angle X,93.020,93.020,93.020,0.000,93.020,93.020,93.020,93.020,1,°,Surface,,,Velocity Angle,,45,
Velocity Angle X,105.701,105.701,105.701,0.000,105.701,105.701,105.701,105.701,1,°,Surface,,,Velocity Angle,,46,
Velocity Angle X,132.455,132.455,132.455,0.000,132.455,132.455,132.455,132.455,1,°,Surface,,,Velocity Angle,,47,
Velocity Angle X,125.669,125.669,125.669,0.000,125.669,125.669,125.669,125.669,1,°,Surface,,,Velocity Angle,,48,
Velocity Angle X,125.266,125.266,125.266,0.000,125.266,125.266,125.266,125.266,1,°,Surface,,,Velocity Angle,,49,
Velocity Angle X,111.007,111.007,111.007,0.000,111.007,111.007,111.007,111.007,1,°,Surface,,,Velocity Angle,,50,
Velocity Angle X,31.273,31.273,31.273,0.000,31.273,31.273,31.273,31.273,1,°,Surface,,,Velocity Angle,,51,
Velocity Angle X,65.695,65.695,65.695,0.000,65.695,65.695,65.695,65.695,1,°,Surface,,,Velocity Angle,,52,
Velocity Angle X,79.474,79.474,79.474,0.000,79.474,79.474,79.474,79.474,1,°,Surface,,,Velocity Angle,,53,
Velocity Angle X,90.937,90.937,90.937,0.000,90.937,90.937,90.937,90.937,1,°,Surface,,,Velocity Angle,,54,
Velocity Angle X,139.822,139.822,139.822,0.000,139.822,139.822,139.822,139.822,1,°,Surface,,,Velocity Angle,,55,
Velocity Angle X,170.765,170.765,170.765,0.000,170.765,170.765,170.765,170.765,1,°,Surface,,,Velocity Angle,,56,
Velocity Angle X,154.707,154.707,154.707,0.000,154.707,154.707,154.707,154.707,1,°,Surface,,,Velocity Angle,,57,
Velocity Angle X,135.150,135.150,135.150,0.000,135.150,135.150,135.150,135.150,1,°,Surface,,,Velocity Angle,,58,
Velocity Angle X,112.352,112.352,112.352,0.000,112.352,112.352,112.352,112.352,1,°,Surface,,,Velocity Angle,,59,
Velocity Angle X,100.583,100.583,100.583,0.000,100.583,100.583,100.583,100.583,1,°,Surface,,,Velocity Angle,,60,
Velocity Angle X,103.514,103.514,103.514,0.000,103.514,103.514,103.514,103.514,1,°,Surface,,,Velocity Angle,,61,
Velocity Angle X,124.699,124.699,124.699,0.000,124.699,124.699,124.699,124.699,1,°,Surface,,,Velocity Angle,,62,
Velocity Angle X,151.493,151.493,151.493,0.000,151.493,151.493,151.493,151.493,1,°,Surface,,,Velocity Angle,,63,
Velocity Angle X,136.410,136.410,136.410,0.000,136.410,136.410,136.410,136.410,1,°,Surface,,,Velocity Angle,,64,
Velocity Angle Y,102.260,102.260,102.260,0.000,102.260,102.260,102.260,102.260,1,°,Surface,,,Velocity Angle,,34,
Velocity Angle Y,112.102,112.102,112.102,0.000,112.102,112.102,112.102,112.102,1,°,Surface,,,Velocity Angle,,35,
Velocity Angle Y,126.060,126.060,126.060,0.000,126.060,126.060,126.060,126.060,1,°,Surface,,,Velocity Angle,,36,
Velocity Angle Y,120.541,120.541,120.541,0.000,120.541,120.541,120.541,120.541,1,°,Surface,,,Velocity Angle,,37,
Velocity Angle Y,112.170,112.170,112.170,0.000,112.170,112.170,112.170,112.170,1,°,Surface,,,Velocity Angle,,38,
Velocity Angle Y,143.705,143.705,143.705,0.000,143.705,143.705,143.705,143.705,1,°,Surface,,,Velocity Angle,,39,
Velocity Angle Y,120.517,120.517,120.517,0.000,120.517,120.517,120.517,120.517,1,°,Surface,,,Velocity Angle,,40,
Velocity Angle Y,110.469,110.469,110.469,0.000,110.469,110.469,110.469,110.469,1,°,Surface,,,Velocity Angle,,44,
Velocity Angle Y,153.566,153.566,153.566,0.000,153.566,153.566,153.566,153.566,1,°,Surface,,,Velocity Angle,,45,
Velocity Angle Y,158.403,158.403,158.403,0.000,158.403,158.403,158.403,158.403,1,°,Surface,,,Velocity Angle,,46,
Velocity Angle Y,137.544,137.544,137.544,0.000,137.544,137.544,137.544,137.544,1,°,Surface,,,Velocity Angle,,47,
Velocity Angle Y,143.873,143.873,143.873,0.000,143.873,143.873,143.873,143.873,1,°,Surface,,,Velocity Angle,,48,
Velocity Angle Y,144.733,144.733,144.733,0.000,144.733,144.733,144.733,144.733,1,°,Surface,,,Velocity Angle,,49,
Velocity Angle Y,143.446,143.446,143.446,0.000,143.446,143.446,143.446,143.446,1,°,Surface,,,Velocity Angle,,50,
Velocity Angle Y,100.633,100.633,100.633,0.000,100.633,100.633,100.633,100.633,1,°,Surface,,,Velocity Angle,,51,
Velocity Angle Y,24.324,24.324,24.324,0.000,24.324,24.324,24.324,24.324,1,°,Surface,,,Velocity Angle,,52,
Velocity Angle Y,10.613,10.613,10.613,0.000,10.613,10.613,10.613,10.613,1,°,Surface,,,Velocity Angle,,53,
Velocity Angle Y,10.897,10.897,10.897,0.000,10.897,10.897,10.897,10.897,1,°,Surface,,,Velocity Angle,,54,
Velocity Angle Y,127.965,127.965,127.965,0.000,127.965,127.965,127.965,127.965,1,°,Surface,,,Velocity Angle,,55,
Velocity Angle Y,95.469,95.469,95.469,0.000,95.469,95.469,95.469,95.469,1,°,Surface,,,Velocity Angle,,56,
Velocity Angle Y,64.971,64.971,64.971,0.000,64.971,64.971,64.971,64.971,1,°,Surface,,,Velocity Angle,,57,
Velocity Angle Y,49.492,49.492,49.492,0.000,49.492,49.492,49.492,49.492,1,°,Surface,,,Velocity Angle,,58,
Velocity Angle Y,43.630,43.630,43.630,0.000,43.630,43.630,43.630,43.630,1,°,Surface,,,Velocity Angle,,59,
Velocity Angle Y,70.517,70.517,70.517,0.000,70.517,70.517,70.517,70.517,1,°,Surface,,,Velocity Angle,,60,
Velocity Angle Y,52.021,52.021,52.021,0.000,52.021,52.021,52.021,52.021,1,°,Surface,,,Velocity Angle,,61,
Velocity Angle Y,58.582,58.582,58.582,0.000,58.582,58.582,58.582,58.582,1,°,Surface,,,Velocity Angle,,62,
Velocity Angle Y,62.389,62.389,62.389,0.000,62.389,62.389,62.389,62.389,1,°,Surface,,,Velocity Angle,,63,
Velocity Angle Y,46.456,46.456,46.456,0.000,46.456,46.456,46.456,46.456,1,°,Surface,,,Velocity Angle,,64,
Velocity Angle Z,167.385,167.385,167.385,0.000,167.385,167.385,167.385,167.385,1,°,Surface,,,Velocity Angle,,34,
Velocity Angle Z,144.572,144.572,144.572,0.000,144.572,144.572,144.572,144.572,1,°,Surface,,,Velocity Angle,,35,
Velocity Angle Z,113.830,113.830,113.830,0.000,113.830,113.830,113.830,113.830,1,°,Surface,,,Velocity Angle,,36,
Velocity Angle Z,92.465,92.465,92.465,0.000,92.465,92.465,92.465,92.465,1,°,Surface,,,Velocity Angle,,37,
Velocity Angle Z,58.581,58.581,58.581,0.000,58.581,58.581,58.581,58.581,1,°,Surface,,,Velocity Angle,,38,
Velocity Angle Z,86.572,86.572,86.572,0.000,86.572,86.572,86.572,86.572,1,°,Surface,,,Velocity Angle,,39,
Velocity Angle Z,143.428,143.428,143.428,0.000,143.428,143.428,143.428,143.428,1,°,Surface,,,Velocity Angle,,40,
Velocity Angle Z,158.989,158.989,158.989,0.000,158.989,158.989,158.989,158.989,1,°,Surface,,,Velocity Angle,,44,
Velocity Angle Z,116.242,116.242,116.242,0.000,116.242,116.242,116.242,116.242,1,°,Surface,,,Velocity Angle,,45,
Velocity Angle Z,104.461,104.461,104.461,0.000,104.461,104.461,104.461,104.461,1,°,Surface,,,Velocity Angle,,46,
Velocity Angle Z,90.711,90.711,90.711,0.000,90.711,90.711,90.711,90.711,1,°,Surface,,,Velocity Angle,,47,
Velocity Angle Z,95.044,95.044,95.044,0.000,95.044,95.044,95.044,95.044,1,°,Surface,,,Velocity Angle,,48,
Velocity Angle Z,89.313,89.313,89.313,0.000,89.313,89.313,89.313,89.313,1,°,Surface,,,Velocity Angle,,49,
Velocity Angle Z,118.410,118.410,118.410,0.000,118.410,118.410,118.410,118.410,1,°,Surface,,,Velocity Angle,,50,
Velocity Angle Z,119.031,119.031,119.031,0.000,119.031,119.031,119.031,119.031,1,°,Surface,,,Velocity Angle,,51,
Velocity Angle Z,90.853,90.853,90.853,0.000,90.853,90.853,90.853,90.853,1,°,Surface,,,Velocity Angle,,52,
Velocity Angle Z,88.683,88.683,88.683,0.000,88.683,88.683,88.683,88.683,1,°,Surface,,,Velocity Angle,,53,
Velocity Angle Z,79.147,79.147,79.147,0.000,79.147,79.147,79.147,79.147,1,°,Surface,,,Velocity Angle,,54,
Velocity Angle Z,78.773,78.773,78.773,0.000,78.773,78.773,78.773,78.773,1,°,Surface,,,Velocity Angle,,55,
Velocity Angle Z,97.430,97.430,97.430,0.000,97.430,97.430,97.430,97.430,1,°,Surface,,,Velocity Angle,,56,
Velocity Angle Z,86.571,86.571,86.571,0.000,86.571,86.571,86.571,86.571,1,°,Surface,,,Velocity Angle,,57,
Velocity Angle Z,74.055,74.055,74.055,0.000,74.055,74.055,74.055,74.055,1,°,Surface,,,Velocity Angle,,58,
Velocity Angle Z,54.849,54.849,54.849,0.000,54.849,54.849,54.849,54.849,1,°,Surface,,,Velocity Angle,,59,
Velocity Angle Z,22.381,22.381,22.381,0.000,22.381,22.381,22.381,22.381,1,°,Surface,,,Velocity Angle,,60,
Velocity Angle Z,41.168,41.168,41.168,0.000,41.168,41.168,41.168,41.168,1,°,Surface,,,Velocity Angle,,61,
Velocity Angle Z,50.522,50.522,50.522,0.000,50.522,50.522,50.522,50.522,1,°,Surface,,,Velocity Angle,,62,
Velocity Angle Z,83.451,83.451,83.451,0.000,83.451,83.451,83.451,83.451,1,°,Surface,,,Velocity Angle,,63,
Velocity Angle Z,88.334,88.334,88.334,0.000,88.334,88.334,88.334,88.334,1,°,Surface,,,Velocity Angle,,64,
Volume,39.624,39.624,39.624,0.000,39.624,39.624,39.624,39.624,1,µm^3,Surface,,,,,34,
Volume,69.380,69.380,69.380,0.000,69.380,69.380,69.380,69.380,1,µm^3,Surface,,,,,35,
Volume,86.374,86.374,86.374,0.000,86.374,86.374,86.374,86.374,1,µm^3,Surface,,,,,36,
