
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,32,
Intensity Sum,3012425.000,3012425.000,3012425.000,0.000,3012425.000,3012425.000,3012425.000,3012425.000,1,,Surface,8,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,32,
Intensity Sum,2061347.000,2061347.000,2061347.000,0.000,2061347.000,2061347.000,2061347.000,2061347.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum,2737136.000,2737136.000,2737136.000,0.000,2737136.000,2737136.000,2737136.000,2737136.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,33,
Intensity Sum,2727182.000,2727182.000,2727182.000,0.000,2727182.000,2727182.000,2727182.000,2727182.000,1,,Surface,8,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,33,
Intensity Sum,1823547.000,1823547.000,1823547.000,0.000,1823547.000,1823547.000,1823547.000,1823547.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,2351817.000,2351817.000,2351817.000,0.000,2351817.000,2351817.000,2351817.000,2351817.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,34,
Intensity Sum,2341006.000,2341006.000,2341006.000,0.000,2341006.000,2341006.000,2341006.000,2341006.000,1,,Surface,8,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,34,
Intensity Sum of Square,5977563.000,5977563.000,5977563.000,0.000,5977563.000,5977563.000,5977563.000,5977563.000,1,,Surface,1,,,Image 1,,17,
Intensity Sum of Square,9885308.000,9885308.000,9885308.000,0.000,9885308.000,9885308.000,9885308.000,9885308.000,1,,Surface,2,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,17,
Intensity Sum of Square,52672912.000,72827192.000,62750052.000,10077140.000,62750052.000,57708544.000,67792896.000,125500104.000,2,,Surface,1,,,Image 1,,18,
Intensity Sum of Square,99768856.000,124201928.000,111985392.000,12216536.000,111985392.000,105877504.000,118091776.000,223970784.000,2,,Surface,2,,,Image 1,,18,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,18,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,18,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,18,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,18,
Intensity Sum of Square,99768856.000,122855160.000,111312008.000,11543152.000,111312008.000,105541632.000,117084160.000,222624016.000,2,,Surface,7,,,Image 1,,18,
Intensity Sum of Square,99041672.000,110186640.000,104614160.000,5572484.000,104614160.000,101830656.000,107401216.000,209228320.000,2,,Surface,8,,,Image 1,,18,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,18,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,18,
Intensity Sum of Square,76258520.000,103202592.000,89730560.000,13472036.000,89730560.000,82993152.000,96460800.000,179461120.000,2,,Surface,1,,,Image 1,,19,
Intensity Sum of Square,146665632.000,179522464.000,163094048.000,16428416.000,163094048.000,154869760.000,171302912.000,326188096.000,2,,Surface,2,,,Image 1,,19,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,19,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,19,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,19,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,19,
Intensity Sum of Square,146665632.000,178112816.000,162389216.000,15723592.000,162389216.000,154525696.000,170254336.000,324778432.000,2,,Surface,7,,,Image 1,,19,
Intensity Sum of Square,145896576.000,163195168.000,154545872.000,8649296.000,154545872.000,150216704.000,158867456.000,309091744.000,2,,Surface,8,,,Image 1,,19,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,19,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,19,
Intensity Sum of Square,90142672.000,123984096.000,107063384.000,16920712.000,107063384.000,98590720.000,115515392.000,214126768.000,2,,Surface,1,,,Image 1,,20,
Intensity Sum of Square,161457776.000,204996016.000,183226896.000,21769120.000,183226896.000,172343296.000,194101248.000,366453792.000,2,,Surface,2,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,20,
Intensity Sum of Square,161457776.000,203467696.000,182462736.000,21004960.000,182462736.000,171966464.000,192970752.000,364925472.000,2,,Surface,7,,,Image 1,,20,
Intensity Sum of Square,160482336.000,178725200.000,169603776.000,9121432.000,169603776.000,165048320.000,174166016.000,339207552.000,2,,Surface,8,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,20,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,20,
Intensity Sum of Square,113175072.000,149950848.000,131562960.000,18387888.000,131562960.000,122363904.000,140763136.000,263125920.000,2,,Surface,1,,,Image 1,,21,
Intensity Sum of Square,209438576.000,256718128.000,233078352.000,23639776.000,233078352.000,221257728.000,244899840.000,466156704.000,2,,Surface,2,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,21,
Intensity Sum of Square,209438576.000,255125840.000,232282208.000,22843632.000,232282208.000,220856320.000,243695616.000,464564416.000,2,,Surface,7,,,Image 1,,21,
Intensity Sum of Square,208542528.000,231924080.000,220233312.000,11690776.000,220233312.000,214388736.000,226078720.000,440466624.000,2,,Surface,8,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,21,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,21,
Intensity Sum of Square,119344840.000,156079856.000,137712352.000,18367508.000,137712352.000,128540672.000,146907136.000,275424704.000,2,,Surface,1,,,Image 1,,22,
Intensity Sum of Square,215505520.000,260388240.000,237946880.000,22441360.000,237946880.000,226721792.000,249167872.000,475893760.000,2,,Surface,2,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,22,
Intensity Sum of Square,215505520.000,258633344.000,237069440.000,21563912.000,237069440.000,226279424.000,247840768.000,474138880.000,2,,Surface,7,,,Image 1,,22,
Intensity Sum of Square,214014944.000,230325136.000,222170048.000,8155096.000,222170048.000,218089472.000,226244608.000,444340096.000,2,,Surface,8,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,22,
Intensity Sum of Square,126290848.000,171640960.000,148965904.000,22675056.000,148965904.000,137641984.000,160317440.000,297931808.000,2,,Surface,1,,,Image 1,,23,
Intensity Sum of Square,225222400.000,283641760.000,254432080.000,29209680.000,254432080.000,239837184.000,269049856.000,508864160.000,2,,Surface,2,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,23,
Intensity Sum of Square,225222400.000,281235936.000,253229168.000,28006768.000,253229168.000,239230976.000,267231232.000,506458336.000,2,,Surface,7,,,Image 1,,23,
Intensity Sum of Square,224126960.000,246811520.000,235469248.000,11342280.000,235469248.000,229797888.000,241143808.000,470938496.000,2,,Surface,8,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,23,
Intensity Sum of Square,135567504.000,135567504.000,135567504.000,0.000,135567504.000,135567504.000,135567504.000,135567504.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum of Square,238294592.000,238294592.000,238294592.000,0.000,238294592.000,238294592.000,238294592.000,238294592.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,24,
Intensity Sum of Square,236771936.000,236771936.000,236771936.000,0.000,236771936.000,236771936.000,236771936.000,236771936.000,1,,Surface,8,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,24,
Intensity Sum of Square,140100352.000,140100352.000,140100352.000,0.000,140100352.000,140100352.000,140100352.000,140100352.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,247511328.000,247511328.000,247511328.000,0.000,247511328.000,247511328.000,247511328.000,247511328.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,25,
Intensity Sum of Square,246601584.000,246601584.000,246601584.000,0.000,246601584.000,246601584.000,246601584.000,246601584.000,1,,Surface,8,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,25,
Intensity Sum of Square,135296000.000,135296000.000,135296000.000,0.000,135296000.000,135296000.000,135296000.000,135296000.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum of Square,228454816.000,228454816.000,228454816.000,0.000,228454816.000,228454816.000,228454816.000,228454816.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,26,
Intensity Sum of Square,227604992.000,227604992.000,227604992.000,0.000,227604992.000,227604992.000,227604992.000,227604992.000,1,,Surface,8,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,26,
Intensity Sum of Square,142718640.000,142718640.000,142718640.000,0.000,142718640.000,142718640.000,142718640.000,142718640.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum of Square,244959824.000,244959824.000,244959824.000,0.000,244959824.000,244959824.000,244959824.000,244959824.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,27,
Intensity Sum of Square,243983552.000,243983552.000,243983552.000,0.000,243983552.000,243983552.000,243983552.000,243983552.000,1,,Surface,8,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,27,
Intensity Sum of Square,170490304.000,170490304.000,170490304.000,0.000,170490304.000,170490304.000,170490304.000,170490304.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum of Square,307330688.000,307330688.000,307330688.000,0.000,307330688.000,307330688.000,307330688.000,307330688.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,28,
Intensity Sum of Square,306541248.000,306541248.000,306541248.000,0.000,306541248.000,306541248.000,306541248.000,306541248.000,1,,Surface,8,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,28,
Intensity Sum of Square,218645216.000,218645216.000,218645216.000,0.000,218645216.000,218645216.000,218645216.000,218645216.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum of Square,445648032.000,445648032.000,445648032.000,0.000,445648032.000,445648032.000,445648032.000,445648032.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,29,
Intensity Sum of Square,444552512.000,444552512.000,444552512.000,0.000,444552512.000,444552512.000,444552512.000,444552512.000,1,,Surface,8,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,29,
Intensity Sum of Square,228349824.000,228349824.000,228349824.000,0.000,228349824.000,228349824.000,228349824.000,228349824.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum of Square,470635712.000,470635712.000,470635712.000,0.000,470635712.000,470635712.000,470635712.000,470635712.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,30,
Intensity Sum of Square,469639136.000,469639136.000,469639136.000,0.000,469639136.000,469639136.000,469639136.000,469639136.000,1,,Surface,8,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,30,
Intensity Sum of Square,229026384.000,229026384.000,229026384.000,0.000,229026384.000,229026384.000,229026384.000,229026384.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum of Square,461158048.000,461158048.000,461158048.000,0.000,461158048.000,461158048.000,461158048.000,461158048.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,31,
Intensity Sum of Square,460313760.000,460313760.000,460313760.000,0.000,460313760.000,460313760.000,460313760.000,460313760.000,1,,Surface,8,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,31,
Intensity Sum of Square,226696848.000,226696848.000,226696848.000,0.000,226696848.000,226696848.000,226696848.000,226696848.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum of Square,439631808.000,439631808.000,439631808.000,0.000,439631808.000,439631808.000,439631808.000,439631808.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,32,
Intensity Sum of Square,438589344.000,438589344.000,438589344.000,0.000,438589344.000,438589344.000,438589344.000,438589344.000,1,,Surface,8,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,32,
Intensity Sum of Square,212271824.000,212271824.000,212271824.000,0.000,212271824.000,212271824.000,212271824.000,212271824.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum of Square,383250624.000,383250624.000,383250624.000,0.000,383250624.000,383250624.000,383250624.000,383250624.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,33,
