
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Velocity Angle X,86.600,86.600,86.600,0.000,86.600,86.600,86.600,86.600,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle X,45.851,45.851,45.851,0.000,45.851,45.851,45.851,45.851,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle X,51.180,51.180,51.180,0.000,51.180,51.180,51.180,51.180,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle X,80.182,80.182,80.182,0.000,80.182,80.182,80.182,80.182,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle X,149.475,149.475,149.475,0.000,149.475,149.475,149.475,149.475,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,79.342,79.342,79.342,0.000,79.342,79.342,79.342,79.342,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,62.654,62.654,62.654,0.000,62.654,62.654,62.654,62.654,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Y,85.697,85.697,85.697,0.000,85.697,85.697,85.697,85.697,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Y,84.423,84.423,84.423,0.000,84.423,84.423,84.423,84.423,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Y,124.342,124.342,124.342,0.000,124.342,124.342,124.342,124.342,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Y,156.380,156.380,156.380,0.000,156.380,156.380,156.380,156.380,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Y,165.997,165.997,165.997,0.000,165.997,165.997,165.997,165.997,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Y,129.174,129.174,129.174,0.000,129.174,129.174,129.174,129.174,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Y,114.753,114.753,114.753,0.000,114.753,114.753,114.753,114.753,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Y,119.545,119.545,119.545,0.000,119.545,119.545,119.545,119.545,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Y,73.126,73.126,73.126,0.000,73.126,73.126,73.126,73.126,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Y,44.129,44.129,44.129,0.000,44.129,44.129,44.129,44.129,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Y,170.170,170.170,170.170,0.000,170.170,170.170,170.170,170.170,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,110.947,110.947,110.947,0.000,110.947,110.947,110.947,110.947,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Y,83.241,83.241,83.241,0.000,83.241,83.241,83.241,83.241,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Y,88.093,88.093,88.093,0.000,88.093,88.093,88.093,88.093,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle Z,145.233,145.233,145.233,0.000,145.233,145.233,145.233,145.233,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Z,151.932,151.932,151.932,0.000,151.932,151.932,151.932,151.932,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Z,145.591,145.591,145.591,0.000,145.591,145.591,145.591,145.591,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Z,113.570,113.570,113.570,0.000,113.570,113.570,113.570,113.570,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,77.416,77.416,77.416,0.000,77.416,77.416,77.416,77.416,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Z,51.766,51.766,51.766,0.000,51.766,51.766,51.766,51.766,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,47.229,47.229,47.229,0.000,47.229,47.229,47.229,47.229,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,29.777,29.777,29.777,0.000,29.777,29.777,29.777,29.777,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,48.993,48.993,48.993,0.000,48.993,48.993,48.993,48.993,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,72.367,72.367,72.367,0.000,72.367,72.367,72.367,72.367,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,90.526,90.526,90.526,0.000,90.526,90.526,90.526,90.526,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,68.844,68.844,68.844,0.000,68.844,68.844,68.844,68.844,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle Z,167.338,167.338,167.338,0.000,167.338,167.338,167.338,167.338,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle Z,152.579,152.579,152.579,0.000,152.579,152.579,152.579,152.579,1,°,Surface,,,Velocity Angle,,,35,
Volume,91.474,91.474,91.474,0.000,91.474,91.474,91.474,91.474,1,µm^3,Surface,,,,,,22,
Volume,126.642,126.642,126.642,0.000,126.642,126.642,126.642,126.642,1,µm^3,Surface,,,,,,23,
Volume,161.534,161.534,161.534,0.000,161.534,161.534,161.534,161.534,1,µm^3,Surface,,,,,,24,
Volume,174.773,174.773,174.773,0.000,174.773,174.773,174.773,174.773,1,µm^3,Surface,,,,,,25,
Volume,181.804,181.804,181.804,0.000,181.804,181.804,181.804,181.804,1,µm^3,Surface,,,,,,26,
Volume,188.505,188.505,188.505,0.000,188.505,188.505,188.505,188.505,1,µm^3,Surface,,,,,,27,
Volume,189.333,189.333,189.333,0.000,189.333,189.333,189.333,189.333,1,µm^3,Surface,,,,,,28,
Volume,199.975,199.975,199.975,0.000,199.975,199.975,199.975,199.975,1,µm^3,Surface,,,,,,29,
Volume,180.941,180.941,180.941,0.000,180.941,180.941,180.941,180.941,1,µm^3,Surface,,,,,,30,
Volume,177.116,177.116,177.116,0.000,177.116,177.116,177.116,177.116,1,µm^3,Surface,,,,,,31,
Volume,193.991,193.991,193.991,0.000,193.991,193.991,193.991,193.991,1,µm^3,Surface,,,,,,32,
Volume,197.180,197.180,197.180,0.000,197.180,197.180,197.180,197.180,1,µm^3,Surface,,,,,,33,
Volume,208.587,208.587,208.587,0.000,208.587,208.587,208.587,208.587,1,µm^3,Surface,,,,,,34,
Volume,5.960,5.960,5.960,0.000,5.960,5.960,5.960,5.960,1,µm^3,Surface,,,,,,35,
