
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Sphericity,0.838,0.838,0.838,0.000,0.838,0.838,0.838,0.838,1,,Surface,,,,,72,
Sphericity,0.849,0.849,0.849,0.000,0.849,0.849,0.849,0.849,1,,Surface,,,,,73,
Sphericity,0.832,0.832,0.832,0.000,0.832,0.832,0.832,0.832,1,,Surface,,,,,75,
Time,2640.099,2640.099,2640.099,0.000,2640.099,2640.099,2640.099,2640.099,1,s,Surface,,,,,45,
Time,2700.129,2700.129,2700.129,0.000,2700.129,2700.129,2700.129,2700.129,1,s,Surface,,,,,46,
Time,2760.100,2760.100,2760.100,0.000,2760.100,2760.100,2760.100,2760.100,1,s,Surface,,,,,47,
Time,2820.094,2820.094,2820.094,0.000,2820.094,2820.094,2820.094,2820.094,1,s,Surface,,,,,48,
Time,2880.111,2880.111,2880.111,0.000,2880.111,2880.111,2880.111,2880.111,1,s,Surface,,,,,49,
Time,2940.143,2940.143,2940.143,0.000,2940.143,2940.143,2940.143,2940.143,1,s,Surface,,,,,50,
Time,3000.104,3000.104,3000.104,0.000,3000.104,3000.104,3000.104,3000.104,1,s,Surface,,,,,51,
Time,3060.114,3060.114,3060.114,0.000,3060.114,3060.114,3060.114,3060.114,1,s,Surface,,,,,52,
Time,3120.123,3120.123,3120.123,0.000,3120.123,3120.123,3120.123,3120.123,1,s,Surface,,,,,53,
Time,3180.099,3180.099,3180.099,0.000,3180.099,3180.099,3180.099,3180.099,1,s,Surface,,,,,54,
Time,3240.099,3240.099,3240.099,0.000,3240.099,3240.099,3240.099,3240.099,1,s,Surface,,,,,55,
Time,3300.116,3300.116,3300.116,0.000,3300.116,3300.116,3300.116,3300.116,1,s,Surface,,,,,56,
Time,3360.121,3360.121,3360.121,0.000,3360.121,3360.121,3360.121,3360.121,1,s,Surface,,,,,57,
Time,3420.099,3420.099,3420.099,0.000,3420.099,3420.099,3420.099,3420.099,1,s,Surface,,,,,58,
Time,3480.164,3480.164,3480.164,0.000,3480.164,3480.164,3480.164,3480.164,1,s,Surface,,,,,59,
Time,3540.128,3540.128,3540.128,0.000,3540.128,3540.128,3540.128,3540.128,1,s,Surface,,,,,60,
Time,3600.119,3600.119,3600.119,0.000,3600.119,3600.119,3600.119,3600.119,1,s,Surface,,,,,61,
Time,3660.108,3660.108,3660.108,0.000,3660.108,3660.108,3660.108,3660.108,1,s,Surface,,,,,62,
Time,3720.127,3720.127,3720.127,0.000,3720.127,3720.127,3720.127,3720.127,1,s,Surface,,,,,63,
Time,3780.131,3780.131,3780.131,0.000,3780.131,3780.131,3780.131,3780.131,1,s,Surface,,,,,64,
Time,3840.132,3840.132,3840.132,0.000,3840.132,3840.132,3840.132,3840.132,1,s,Surface,,,,,65,
Time,3900.180,3900.180,3900.180,0.000,3900.180,3900.180,3900.180,3900.180,1,s,Surface,,,,,66,
Time,3960.151,3960.151,3960.151,0.000,3960.151,3960.151,3960.151,3960.151,1,s,Surface,,,,,67,
Time,4020.174,4020.174,4020.174,0.000,4020.174,4020.174,4020.174,4020.174,1,s,Surface,,,,,68,
Time,4080.133,4080.133,4080.133,0.000,4080.133,4080.133,4080.133,4080.133,1,s,Surface,,,,,69,
Time,4140.146,4140.146,4140.146,0.000,4140.146,4140.146,4140.146,4140.146,1,s,Surface,,,,,70,
Time,4200.182,4200.182,4200.182,0.000,4200.182,4200.182,4200.182,4200.182,1,s,Surface,,,,,71,
Time,4260.140,4260.140,4260.140,0.000,4260.140,4260.140,4260.140,4260.140,1,s,Surface,,,,,72,
Time,4320.134,4320.134,4320.134,0.000,4320.134,4320.134,4320.134,4320.134,1,s,Surface,,,,,73,
Time,4440.193,4440.193,4440.193,0.000,4440.193,4440.193,4440.193,4440.193,1,s,Surface,,,,,75,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,54,
Time Index,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,,,,,55,
Time Index,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,,,,,56,
Time Index,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,,,,,57,
Time Index,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,,,,,58,
Time Index,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,,,,,59,
Time Index,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,,,,,60,
Time Index,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,,,,,61,
Time Index,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,,,,,62,
Time Index,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,,,,,63,
Time Index,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,,,,,64,
Time Index,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,,,,,65,
Time Index,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,,,,,66,
Time Index,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,,,,,67,
Time Index,68.000,68.000,68.000,0.000,68.000,68.000,68.000,68.000,1,,Surface,,,,,68,
Time Index,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,,,,,69,
Time Index,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,,,,,70,
Time Index,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Surface,,,,,71,
Time Index,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,,,,,72,
Time Index,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Surface,,,,,73,
Time Index,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,,,,,75,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,45,
Time Since Track Start,60.031,60.031,60.031,0.000,60.031,60.031,60.031,60.031,1,s,Surface,,,,,46,
Time Since Track Start,120.002,120.002,120.002,0.000,120.002,120.002,120.002,120.002,1,s,Surface,,,,,47,
Time Since Track Start,179.995,179.995,179.995,0.000,179.995,179.995,179.995,179.995,1,s,Surface,,,,,48,
Time Since Track Start,240.012,240.012,240.012,0.000,240.012,240.012,240.012,240.012,1,s,Surface,,,,,49,
Time Since Track Start,300.044,300.044,300.044,0.000,300.044,300.044,300.044,300.044,1,s,Surface,,,,,50,
Time Since Track Start,360.006,360.006,360.006,0.000,360.006,360.006,360.006,360.006,1,s,Surface,,,,,51,
Time Since Track Start,420.016,420.016,420.016,0.000,420.016,420.016,420.016,420.016,1,s,Surface,,,,,52,
Time Since Track Start,480.024,480.024,480.024,0.000,480.024,480.024,480.024,480.024,1,s,Surface,,,,,53,
Time Since Track Start,540.001,540.001,540.001,0.000,540.001,540.001,540.001,540.001,1,s,Surface,,,,,54,
Time Since Track Start,600.000,600.000,600.000,0.000,600.000,600.000,600.000,600.000,1,s,Surface,,,,,55,
Time Since Track Start,660.018,660.018,660.018,0.000,660.018,660.018,660.018,660.018,1,s,Surface,,,,,56,
Time Since Track Start,720.022,720.022,720.022,0.000,720.022,720.022,720.022,720.022,1,s,Surface,,,,,57,
Time Since Track Start,780.001,780.001,780.001,0.000,780.001,780.001,780.001,780.001,1,s,Surface,,,,,58,
Time Since Track Start,840.065,840.065,840.065,0.000,840.065,840.065,840.065,840.065,1,s,Surface,,,,,59,
Time Since Track Start,900.030,900.030,900.030,0.000,900.030,900.030,900.030,900.030,1,s,Surface,,,,,60,
Time Since Track Start,960.021,960.021,960.021,0.000,960.021,960.021,960.021,960.021,1,s,Surface,,,,,61,
Time Since Track Start,1020.010,1020.010,1020.010,0.000,1020.010,1020.010,1020.010,1020.010,1,s,Surface,,,,,62,
Time Since Track Start,1080.028,1080.028,1080.028,0.000,1080.028,1080.028,1080.028,1080.028,1,s,Surface,,,,,63,
Time Since Track Start,1140.033,1140.033,1140.033,0.000,1140.033,1140.033,1140.033,1140.033,1,s,Surface,,,,,64,
Time Since Track Start,1200.034,1200.034,1200.034,0.000,1200.034,1200.034,1200.034,1200.034,1,s,Surface,,,,,65,
Time Since Track Start,1260.082,1260.082,1260.082,0.000,1260.082,1260.082,1260.082,1260.082,1,s,Surface,,,,,66,
Time Since Track Start,1320.052,1320.052,1320.052,0.000,1320.052,1320.052,1320.052,1320.052,1,s,Surface,,,,,67,
Time Since Track Start,1380.076,1380.076,1380.076,0.000,1380.076,1380.076,1380.076,1380.076,1,s,Surface,,,,,68,
Time Since Track Start,1440.034,1440.034,1440.034,0.000,1440.034,1440.034,1440.034,1440.034,1,s,Surface,,,,,69,
Time Since Track Start,1500.047,1500.047,1500.047,0.000,1500.047,1500.047,1500.047,1500.047,1,s,Surface,,,,,70,
Time Since Track Start,1560.083,1560.083,1560.083,0.000,1560.083,1560.083,1560.083,1560.083,1,s,Surface,,,,,71,
Time Since Track Start,1620.042,1620.042,1620.042,0.000,1620.042,1620.042,1620.042,1620.042,1,s,Surface,,,,,72,
Time Since Track Start,1680.036,1680.036,1680.036,0.000,1680.036,1680.036,1680.036,1680.036,1,s,Surface,,,,,73,
Time Since Track Start,1800.094,1800.094,1800.094,0.000,1800.094,1800.094,1800.094,1800.094,1,s,Surface,,,,,75,
Track Ar1 Mean,0.599,0.599,0.599,0.000,0.599,0.599,0.599,0.599,1,,Track,,,,,,
Track Area Mean,96.437,96.437,96.437,0.000,96.437,96.437,96.437,96.437,1,µm^2,Track,,,,,,
Track Displacement Length,9.284,9.284,9.284,0.000,9.284,9.284,9.284,9.284,1,µm,Track,,,,,,
Track Duration,1800.094,1800.094,1800.094,0.000,1800.094,1800.094,1800.094,1800.094,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.287,0.287,0.287,0.000,0.287,0.287,0.287,0.287,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.346,0.346,0.346,0.000,0.346,0.346,0.346,0.346,1,µm,Track,,,,,,
Track Intensity Max,2521.000,2521.000,2521.000,0.000,2521.000,2521.000,2521.000,2521.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,131.057,131.057,131.057,0.000,131.057,131.057,131.057,131.057,1,,Track,1,,Image 1,,,
Track Intensity Min,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,46.345,46.345,46.345,0.000,46.345,46.345,46.345,46.345,1,,Track,1,,Image 1,,,
Track Intensity Sum,30503678.000,30503678.000,30503678.000,0.000,30503678.000,30503678.000,30503678.000,30503678.000,1,,Track,1,,Image 1,,,
Track Length,20.504,20.504,20.504,0.000,20.504,20.504,20.504,20.504,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Track,,,,,,
Track Position X Mean,7082.592,7082.592,7082.592,0.000,7082.592,7082.592,7082.592,7082.592,1,µm,Track,,Track Position,,,,
Track Position X Start,7079.579,7079.579,7079.579,0.000,7079.579,7079.579,7079.579,7079.579,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,71.104,71.104,71.104,0.000,71.104,71.104,71.104,71.104,1,µm,Track,,Track Position,,,,
Track Position Y Start,67.712,67.712,67.712,0.000,67.712,67.712,67.712,67.712,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8833.761,8833.761,8833.761,0.000,8833.761,8833.761,8833.761,8833.761,1,µm,Track,,Track Position,,,,
Track Position Z Start,8831.590,8831.590,8831.590,0.000,8831.590,8831.590,8831.590,8831.590,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,18.750,18.750,18.750,0.000,18.750,18.750,18.750,18.750,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,-0.099,-0.099,-0.099,0.000,-0.099,-0.099,-0.099,-0.099,1,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,7.386,7.386,7.386,0.000,7.386,7.386,7.386,7.386,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,26.830,26.830,26.830,0.000,26.830,26.830,26.830,26.830,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,12.605,12.605,12.605,0.000,12.605,12.605,12.605,12.605,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,25.515,25.515,25.515,0.000,25.515,25.515,25.515,25.515,1,µm,Track,,,,ABar,,
Track Speed Max,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm/s,Track,,,,,,
Track Speed Mean,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Track,,,,,,
Track Speed Min,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Track,,,,,,
Track Speed StdDev,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,
Track Speed Variation,0.762,0.762,0.762,0.000,0.762,0.762,0.762,0.762,1,,Track,,,,,,
Track Sphericity Mean,0.938,0.938,0.938,0.000,0.938,0.938,0.938,0.938,1,,Track,,,,,,
Track Straightness,0.453,0.453,0.453,0.000,0.453,0.453,0.453,0.453,1,,Track,,,,,,
Track Volume Mean,82.759,82.759,82.759,0.000,82.759,82.759,82.759,82.759,1,µm^3,Track,,,,,,
Velocity Angle X,74.380,74.380,74.380,0.000,74.380,74.380,74.380,74.380,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,83.725,83.725,83.725,0.000,83.725,83.725,83.725,83.725,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,66.021,66.021,66.021,0.000,66.021,66.021,66.021,66.021,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,32.170,32.170,32.170,0.000,32.170,32.170,32.170,32.170,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle X,50.222,50.222,50.222,0.000,50.222,50.222,50.222,50.222,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle X,30.364,30.364,30.364,0.000,30.364,30.364,30.364,30.364,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle X,99.227,99.227,99.227,0.000,99.227,99.227,99.227,99.227,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle X,60.864,60.864,60.864,0.000,60.864,60.864,60.864,60.864,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle X,55.718,55.718,55.718,0.000,55.718,55.718,55.718,55.718,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle X,57.178,57.178,57.178,0.000,57.178,57.178,57.178,57.178,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle X,61.206,61.206,61.206,0.000,61.206,61.206,61.206,61.206,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle X,71.538,71.538,71.538,0.000,71.538,71.538,71.538,71.538,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle X,80.062,80.062,80.062,0.000,80.062,80.062,80.062,80.062,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle X,97.405,97.405,97.405,0.000,97.405,97.405,97.405,97.405,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle X,121.477,121.477,121.477,0.000,121.477,121.477,121.477,121.477,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle X,106.113,106.113,106.113,0.000,106.113,106.113,106.113,106.113,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle X,102.166,102.166,102.166,0.000,102.166,102.166,102.166,102.166,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle X,109.348,109.348,109.348,0.000,109.348,109.348,109.348,109.348,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle X,100.519,100.519,100.519,0.000,100.519,100.519,100.519,100.519,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle X,101.521,101.521,101.521,0.000,101.521,101.521,101.521,101.521,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle X,116.151,116.151,116.151,0.000,116.151,116.151,116.151,116.151,1,°,Surface,,Velocity Angle,,,65,
Velocity Angle X,133.144,133.144,133.144,0.000,133.144,133.144,133.144,133.144,1,°,Surface,,Velocity Angle,,,66,
Velocity Angle X,96.359,96.359,96.359,0.000,96.359,96.359,96.359,96.359,1,°,Surface,,Velocity Angle,,,67,
Velocity Angle X,66.700,66.700,66.700,0.000,66.700,66.700,66.700,66.700,1,°,Surface,,Velocity Angle,,,68,
Velocity Angle X,84.197,84.197,84.197,0.000,84.197,84.197,84.197,84.197,1,°,Surface,,Velocity Angle,,,69,
Velocity Angle X,109.235,109.235,109.235,0.000,109.235,109.235,109.235,109.235,1,°,Surface,,Velocity Angle,,,70,
Velocity Angle X,120.736,120.736,120.736,0.000,120.736,120.736,120.736,120.736,1,°,Surface,,Velocity Angle,,,71,
Velocity Angle X,148.741,148.741,148.741,0.000,148.741,148.741,148.741,148.741,1,°,Surface,,Velocity Angle,,,72,
Velocity Angle X,90.810,90.810,90.810,0.000,90.810,90.810,90.810,90.810,1,°,Surface,,Velocity Angle,,,73,
Velocity Angle X,84.885,84.885,84.885,0.000,84.885,84.885,84.885,84.885,1,°,Surface,,Velocity Angle,,,75,
Velocity Angle Y,159.879,159.879,159.879,0.000,159.879,159.879,159.879,159.879,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,172.855,172.855,172.855,0.000,172.855,172.855,172.855,172.855,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,146.709,146.709,146.709,0.000,146.709,146.709,146.709,146.709,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,96.321,96.321,96.321,0.000,96.321,96.321,96.321,96.321,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,58.838,58.838,58.838,0.000,58.838,58.838,58.838,58.838,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Y,74.795,74.795,74.795,0.000,74.795,74.795,74.795,74.795,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Y,158.645,158.645,158.645,0.000,158.645,158.645,158.645,158.645,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Y,35.169,35.169,35.169,0.000,35.169,35.169,35.169,35.169,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Y,36.227,36.227,36.227,0.000,36.227,36.227,36.227,36.227,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Y,32.835,32.835,32.835,0.000,32.835,32.835,32.835,32.835,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Y,35.478,35.478,35.478,0.000,35.478,35.478,35.478,35.478,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Y,40.064,40.064,40.064,0.000,40.064,40.064,40.064,40.064,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Y,43.766,43.766,43.766,0.000,43.766,43.766,43.766,43.766,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Y,69.422,69.422,69.422,0.000,69.422,69.422,69.422,69.422,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Y,70.687,70.687,70.687,0.000,70.687,70.687,70.687,70.687,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Y,55.459,55.459,55.459,0.000,55.459,55.459,55.459,55.459,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Y,60.070,60.070,60.070,0.000,60.070,60.070,60.070,60.070,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Y,114.244,114.244,114.244,0.000,114.244,114.244,114.244,114.244,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Y,108.934,108.934,108.934,0.000,108.934,108.934,108.934,108.934,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Y,93.998,93.998,93.998,0.000,93.998,93.998,93.998,93.998,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle Y,82.884,82.884,82.884,0.000,82.884,82.884,82.884,82.884,1,°,Surface,,Velocity Angle,,,65,
Velocity Angle Y,58.402,58.402,58.402,0.000,58.402,58.402,58.402,58.402,1,°,Surface,,Velocity Angle,,,66,
Velocity Angle Y,19.760,19.760,19.760,0.000,19.760,19.760,19.760,19.760,1,°,Surface,,Velocity Angle,,,67,
Velocity Angle Y,154.332,154.332,154.332,0.000,154.332,154.332,154.332,154.332,1,°,Surface,,Velocity Angle,,,68,
Velocity Angle Y,145.869,145.869,145.869,0.000,145.869,145.869,145.869,145.869,1,°,Surface,,Velocity Angle,,,69,
Velocity Angle Y,98.699,98.699,98.699,0.000,98.699,98.699,98.699,98.699,1,°,Surface,,Velocity Angle,,,70,
Velocity Angle Y,147.424,147.424,147.424,0.000,147.424,147.424,147.424,147.424,1,°,Surface,,Velocity Angle,,,71,
Velocity Angle Y,121.267,121.267,121.267,0.000,121.267,121.267,121.267,121.267,1,°,Surface,,Velocity Angle,,,72,
Velocity Angle Y,28.891,28.891,28.891,0.000,28.891,28.891,28.891,28.891,1,°,Surface,,Velocity Angle,,,73,
Velocity Angle Y,26.816,26.816,26.816,0.000,26.816,26.816,26.816,26.816,1,°,Surface,,Velocity Angle,,,75,
Velocity Angle Z,77.636,77.636,77.636,0.000,77.636,77.636,77.636,77.636,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,93.413,93.413,93.413,0.000,93.413,93.413,93.413,93.413,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,111.658,111.658,111.658,0.000,111.658,111.658,111.658,111.658,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,121.397,121.397,121.397,0.000,121.397,121.397,121.397,121.397,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,124.626,124.626,124.626,0.000,124.626,124.626,124.626,124.626,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,115.603,115.603,115.603,0.000,115.603,115.603,115.603,115.603,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,70.912,70.912,70.912,0.000,70.912,70.912,70.912,70.912,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Z,107.921,107.921,107.921,0.000,107.921,107.921,107.921,107.921,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Z,100.300,100.300,100.300,0.000,100.300,100.300,100.300,100.300,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Z,90.741,90.741,90.741,0.000,90.741,90.741,90.741,90.741,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Z,71.113,71.113,71.113,0.000,71.113,71.113,71.113,71.113,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Z,55.924,55.924,55.924,0.000,55.924,55.924,55.924,55.924,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Z,47.949,47.949,47.949,0.000,47.949,47.949,47.949,47.949,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Z,21.987,21.987,21.987,0.000,21.987,21.987,21.987,21.987,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Z,38.176,38.176,38.176,0.000,38.176,38.176,38.176,38.176,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Z,39.145,39.145,39.145,0.000,39.145,39.145,39.145,39.145,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Z,32.795,32.795,32.795,0.000,32.795,32.795,32.795,32.795,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Z,31.840,31.840,31.840,0.000,31.840,31.840,31.840,31.840,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Z,21.855,21.855,21.855,0.000,21.855,21.855,21.855,21.855,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Z,12.209,12.209,12.209,0.000,12.209,12.209,12.209,12.209,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle Z,27.244,27.244,27.244,0.000,27.244,27.244,27.244,27.244,1,°,Surface,,Velocity Angle,,,65,
Velocity Angle Z,59.483,59.483,59.483,0.000,59.483,59.483,59.483,59.483,1,°,Surface,,Velocity Angle,,,66,
Velocity Angle Z,108.632,108.632,108.632,0.000,108.632,108.632,108.632,108.632,1,°,Surface,,Velocity Angle,,,67,
Velocity Angle Z,79.827,79.827,79.827,0.000,79.827,79.827,79.827,79.827,1,°,Surface,,Velocity Angle,,,68,
Velocity Angle Z,56.500,56.500,56.500,0.000,56.500,56.500,56.500,56.500,1,°,Surface,,Velocity Angle,,,69,
Velocity Angle Z,21.250,21.250,21.250,0.000,21.250,21.250,21.250,21.250,1,°,Surface,,Velocity Angle,,,70,
Velocity Angle Z,80.231,80.231,80.231,0.000,80.231,80.231,80.231,80.231,1,°,Surface,,Velocity Angle,,,71,
Velocity Angle Z,90.003,90.003,90.003,0.000,90.003,90.003,90.003,90.003,1,°,Surface,,Velocity Angle,,,72,
Velocity Angle Z,61.125,61.125,61.125,0.000,61.125,61.125,61.125,61.125,1,°,Surface,,Velocity Angle,,,73,
Velocity Angle Z,63.757,63.757,63.757,0.000,63.757,63.757,63.757,63.757,1,°,Surface,,Velocity Angle,,,75,
Volume,54.924,54.924,54.924,0.000,54.924,54.924,54.924,54.924,1,µm^3,Surface,,,,,45,
Volume,67.330,67.330,67.330,0.000,67.330,67.330,67.330,67.330,1,µm^3,Surface,,,,,46,
Volume,77.938,77.938,77.938,0.000,77.938,77.938,77.938,77.938,1,µm^3,Surface,,,,,47,
Volume,84.353,84.353,84.353,0.000,84.353,84.353,84.353,84.353,1,µm^3,Surface,,,,,48,
Volume,93.702,93.702,93.702,0.000,93.702,93.702,93.702,93.702,1,µm^3,Surface,,,,,49,
Volume,100.562,100.562,100.562,0.000,100.562,100.562,100.562,100.562,1,µm^3,Surface,,,,,50,
Volume,104.629,104.629,104.629,0.000,104.629,104.629,104.629,104.629,1,µm^3,Surface,,,,,51,
Volume,106.146,106.146,106.146,0.000,106.146,106.146,106.146,106.146,1,µm^3,Surface,,,,,52,
Volume,109.722,109.722,109.722,0.000,109.722,109.722,109.722,109.722,1,µm^3,Surface,,,,,53,
Volume,112.236,112.236,112.236,0.000,112.236,112.236,112.236,112.236,1,µm^3,Surface,,,,,54,
Volume,115.737,115.737,115.737,0.000,115.737,115.737,115.737,115.737,1,µm^3,Surface,,,,,55,
Volume,110.034,110.034,110.034,0.000,110.034,110.034,110.034,110.034,1,µm^3,Surface,,,,,56,
Volume,111.336,111.336,111.336,0.000,111.336,111.336,111.336,111.336,1,µm^3,Surface,,,,,57,
Volume,107.000,107.000,107.000,0.000,107.000,107.000,107.000,107.000,1,µm^3,Surface,,,,,58,
