
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time,3239.404,3239.404,3239.404,0.000,3239.404,3239.404,3239.404,3239.404,1,s,Surface,,,,,55,
Time,3299.423,3299.423,3299.423,0.000,3299.423,3299.423,3299.423,3299.423,1,s,Surface,,,,,56,
Time,3359.446,3359.446,3359.446,0.000,3359.446,3359.446,3359.446,3359.446,1,s,Surface,,,,,57,
Time,3419.465,3419.465,3419.465,0.000,3419.465,3419.465,3419.465,3419.465,1,s,Surface,,,,,58,
Time,3479.412,3479.412,3479.412,0.000,3479.412,3479.412,3479.412,3479.412,1,s,Surface,,,,,59,
Time,3539.439,3539.439,3539.439,0.000,3539.439,3539.439,3539.439,3539.439,1,s,Surface,,,,,60,
Time,3599.435,3599.435,3599.435,0.000,3599.435,3599.435,3599.435,3599.435,1,s,Surface,,,,,61,
Time,3659.423,3659.423,3659.423,0.000,3659.423,3659.423,3659.423,3659.423,1,s,Surface,,,,,62,
Time,3719.415,3719.415,3719.415,0.000,3719.415,3719.415,3719.415,3719.415,1,s,Surface,,,,,63,
Time,3779.459,3779.459,3779.459,0.000,3779.459,3779.459,3779.459,3779.459,1,s,Surface,,,,,64,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,54,
Time Index,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,,,,,55,
Time Index,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,,,,,56,
Time Index,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,,,,,57,
Time Index,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,,,,,58,
Time Index,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,,,,,59,
Time Index,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,,,,,60,
Time Index,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,,,,,61,
Time Index,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,,,,,62,
Time Index,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,,,,,63,
Time Index,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,,,,,64,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,37,
Time Since Track Start,59.992,59.992,59.992,0.000,59.992,59.992,59.992,59.992,1,s,Surface,,,,,38,
Time Since Track Start,120.019,120.019,120.019,0.000,120.019,120.019,120.019,120.019,1,s,Surface,,,,,39,
Time Since Track Start,179.983,179.983,179.983,0.000,179.983,179.983,179.983,179.983,1,s,Surface,,,,,40,
Time Since Track Start,240.001,240.001,240.001,0.000,240.001,240.001,240.001,240.001,1,s,Surface,,,,,41,
Time Since Track Start,300.010,300.010,300.010,0.000,300.010,300.010,300.010,300.010,1,s,Surface,,,,,42,
Time Since Track Start,359.995,359.995,359.995,0.000,359.995,359.995,359.995,359.995,1,s,Surface,,,,,43,
Time Since Track Start,420.054,420.054,420.054,0.000,420.054,420.054,420.054,420.054,1,s,Surface,,,,,44,
Time Since Track Start,480.001,480.001,480.001,0.000,480.001,480.001,480.001,480.001,1,s,Surface,,,,,45,
Time Since Track Start,540.052,540.052,540.052,0.000,540.052,540.052,540.052,540.052,1,s,Surface,,,,,46,
Time Since Track Start,599.993,599.993,599.993,0.000,599.993,599.993,599.993,599.993,1,s,Surface,,,,,47,
Time Since Track Start,660.011,660.011,660.011,0.000,660.011,660.011,660.011,660.011,1,s,Surface,,,,,48,
Time Since Track Start,720.015,720.015,720.015,0.000,720.015,720.015,720.015,720.015,1,s,Surface,,,,,49,
Time Since Track Start,780.001,780.001,780.001,0.000,780.001,780.001,780.001,780.001,1,s,Surface,,,,,50,
Time Since Track Start,840.057,840.057,840.057,0.000,840.057,840.057,840.057,840.057,1,s,Surface,,,,,51,
Time Since Track Start,900.029,900.029,900.029,0.000,900.029,900.029,900.029,900.029,1,s,Surface,,,,,52,
Time Since Track Start,960.017,960.017,960.017,0.000,960.017,960.017,960.017,960.017,1,s,Surface,,,,,53,
Time Since Track Start,1020.018,1020.018,1020.018,0.000,1020.018,1020.018,1020.018,1020.018,1,s,Surface,,,,,54,
Time Since Track Start,1080.019,1080.019,1080.019,0.000,1080.019,1080.019,1080.019,1080.019,1,s,Surface,,,,,55,
Time Since Track Start,1140.038,1140.038,1140.038,0.000,1140.038,1140.038,1140.038,1140.038,1,s,Surface,,,,,56,
Time Since Track Start,1200.060,1200.060,1200.060,0.000,1200.060,1200.060,1200.060,1200.060,1,s,Surface,,,,,57,
Time Since Track Start,1260.079,1260.079,1260.079,0.000,1260.079,1260.079,1260.079,1260.079,1,s,Surface,,,,,58,
Time Since Track Start,1320.027,1320.027,1320.027,0.000,1320.027,1320.027,1320.027,1320.027,1,s,Surface,,,,,59,
Time Since Track Start,1380.053,1380.053,1380.053,0.000,1380.053,1380.053,1380.053,1380.053,1,s,Surface,,,,,60,
Time Since Track Start,1440.050,1440.050,1440.050,0.000,1440.050,1440.050,1440.050,1440.050,1,s,Surface,,,,,61,
Time Since Track Start,1500.038,1500.038,1500.038,0.000,1500.038,1500.038,1500.038,1500.038,1,s,Surface,,,,,62,
Time Since Track Start,1560.030,1560.030,1560.030,0.000,1560.030,1560.030,1560.030,1560.030,1,s,Surface,,,,,63,
Time Since Track Start,1620.074,1620.074,1620.074,0.000,1620.074,1620.074,1620.074,1620.074,1,s,Surface,,,,,64,
Track Ar1 Mean,0.371,0.371,0.371,0.000,0.371,0.371,0.371,0.371,1,,Track,,,,,,
Track Area Mean,125.476,125.476,125.476,0.000,125.476,125.476,125.476,125.476,1,µm^2,Track,,,,,,
Track Displacement Length,5.303,5.303,5.303,0.000,5.303,5.303,5.303,5.303,1,µm,Track,,,,,,
Track Duration,1620.074,1620.074,1620.074,0.000,1620.074,1620.074,1620.074,1620.074,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.243,0.243,0.243,0.000,0.243,0.243,0.243,0.243,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.298,0.298,0.298,0.000,0.298,0.298,0.298,0.298,1,µm,Track,,,,,,
Track Intensity Max,2266.000,2266.000,2266.000,0.000,2266.000,2266.000,2266.000,2266.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,132.804,132.804,132.804,0.000,132.804,132.804,132.804,132.804,1,,Track,1,,Image 1,,,
Track Intensity Min,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,52.553,52.553,52.553,0.000,52.553,52.553,52.553,52.553,1,,Track,1,,Image 1,,,
Track Intensity Sum,40214052.000,40214052.000,40214052.000,0.000,40214052.000,40214052.000,40214052.000,40214052.000,1,,Track,1,,Image 1,,,
Track Length,20.579,20.579,20.579,0.000,20.579,20.579,20.579,20.579,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Track,,,,,,
Track Position X Mean,108.263,108.263,108.263,0.000,108.263,108.263,108.263,108.263,1,µm,Track,,Track Position,,,,
Track Position X Start,111.007,111.007,111.007,0.000,111.007,111.007,111.007,111.007,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1573.452,1573.452,1573.452,0.000,1573.452,1573.452,1573.452,1573.452,1,µm,Track,,Track Position,,,,
Track Position Y Start,1574.080,1574.080,1574.080,0.000,1574.080,1574.080,1574.080,1574.080,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8929.401,8929.401,8929.401,0.000,8929.401,8929.401,8929.401,8929.401,1,µm,Track,,Track Position,,,,
Track Position Z Start,8930.330,8930.330,8930.330,0.000,8930.330,8930.330,8930.330,8930.330,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,5.599,5.599,5.599,0.000,5.599,5.599,5.599,5.599,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,19.182,19.182,19.182,0.000,19.182,19.182,19.182,19.182,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,7.995,7.995,7.995,0.000,7.995,7.995,7.995,7.995,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,27.093,27.093,27.093,0.000,27.093,27.093,27.093,27.093,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,23.626,23.626,23.626,0.000,23.626,23.626,23.626,23.626,1,µm,Track,,,,E,,
Track Speed Max,0.035,0.035,0.035,0.000,0.035,0.035,0.035,0.035,1,µm/s,Track,,,,,,
Track Speed Mean,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Track,,,,,,
Track Speed Min,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.471,0.471,0.471,0.000,0.471,0.471,0.471,0.471,1,,Track,,,,,,
Track Sphericity Mean,0.889,0.889,0.889,0.000,0.889,0.889,0.889,0.889,1,,Track,,,,,,
Track Straightness,0.258,0.258,0.258,0.000,0.258,0.258,0.258,0.258,1,,Track,,,,,,
Track Volume Mean,115.821,115.821,115.821,0.000,115.821,115.821,115.821,115.821,1,µm^3,Track,,,,,,
Velocity Angle X,77.256,77.256,77.256,0.000,77.256,77.256,77.256,77.256,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,87.716,87.716,87.716,0.000,87.716,87.716,87.716,87.716,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,116.657,116.657,116.657,0.000,116.657,116.657,116.657,116.657,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,145.235,145.235,145.235,0.000,145.235,145.235,145.235,145.235,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,159.715,159.715,159.715,0.000,159.715,159.715,159.715,159.715,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,133.024,133.024,133.024,0.000,133.024,133.024,133.024,133.024,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,123.357,123.357,123.357,0.000,123.357,123.357,123.357,123.357,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,117.789,117.789,117.789,0.000,117.789,117.789,117.789,117.789,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,108.607,108.607,108.607,0.000,108.607,108.607,108.607,108.607,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,78.443,78.443,78.443,0.000,78.443,78.443,78.443,78.443,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,77.901,77.901,77.901,0.000,77.901,77.901,77.901,77.901,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,99.693,99.693,99.693,0.000,99.693,99.693,99.693,99.693,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle X,122.925,122.925,122.925,0.000,122.925,122.925,122.925,122.925,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle X,128.742,128.742,128.742,0.000,128.742,128.742,128.742,128.742,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle X,115.683,115.683,115.683,0.000,115.683,115.683,115.683,115.683,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle X,89.929,89.929,89.929,0.000,89.929,89.929,89.929,89.929,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle X,60.245,60.245,60.245,0.000,60.245,60.245,60.245,60.245,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle X,52.089,52.089,52.089,0.000,52.089,52.089,52.089,52.089,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle X,59.459,59.459,59.459,0.000,59.459,59.459,59.459,59.459,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle X,58.180,58.180,58.180,0.000,58.180,58.180,58.180,58.180,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle X,51.929,51.929,51.929,0.000,51.929,51.929,51.929,51.929,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle X,89.059,89.059,89.059,0.000,89.059,89.059,89.059,89.059,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle X,83.479,83.479,83.479,0.000,83.479,83.479,83.479,83.479,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle X,66.644,66.644,66.644,0.000,66.644,66.644,66.644,66.644,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle X,64.560,64.560,64.560,0.000,64.560,64.560,64.560,64.560,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle X,16.575,16.575,16.575,0.000,16.575,16.575,16.575,16.575,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle X,81.731,81.731,81.731,0.000,81.731,81.731,81.731,81.731,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle X,86.814,86.814,86.814,0.000,86.814,86.814,86.814,86.814,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle Y,133.463,133.463,133.463,0.000,133.463,133.463,133.463,133.463,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,153.316,153.316,153.316,0.000,153.316,153.316,153.316,153.316,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,150.442,150.442,150.442,0.000,150.442,150.442,150.442,150.442,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,110.242,110.242,110.242,0.000,110.242,110.242,110.242,110.242,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,75.625,75.625,75.625,0.000,75.625,75.625,75.625,75.625,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,49.304,49.304,49.304,0.000,49.304,49.304,49.304,49.304,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,33.355,33.355,33.355,0.000,33.355,33.355,33.355,33.355,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,48.832,48.832,48.832,0.000,48.832,48.832,48.832,48.832,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,20.885,20.885,20.885,0.000,20.885,20.885,20.885,20.885,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,78.967,78.967,78.967,0.000,78.967,78.967,78.967,78.967,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,54.233,54.233,54.233,0.000,54.233,54.233,54.233,54.233,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,10.763,10.763,10.763,0.000,10.763,10.763,10.763,10.763,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,143.272,143.272,143.272,0.000,143.272,143.272,143.272,143.272,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Y,138.196,138.196,138.196,0.000,138.196,138.196,138.196,138.196,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Y,152.401,152.401,152.401,0.000,152.401,152.401,152.401,152.401,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Y,169.426,169.426,169.426,0.000,169.426,169.426,169.426,169.426,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Y,39.414,39.414,39.414,0.000,39.414,39.414,39.414,39.414,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Y,40.507,40.507,40.507,0.000,40.507,40.507,40.507,40.507,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Y,46.151,46.151,46.151,0.000,46.151,46.151,46.151,46.151,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Y,52.723,52.723,52.723,0.000,52.723,52.723,52.723,52.723,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Y,81.408,81.408,81.408,0.000,81.408,81.408,81.408,81.408,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Y,106.716,106.716,106.716,0.000,106.716,106.716,106.716,106.716,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Y,156.036,156.036,156.036,0.000,156.036,156.036,156.036,156.036,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Y,124.608,124.608,124.608,0.000,124.608,124.608,124.608,124.608,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Y,67.369,67.369,67.369,0.000,67.369,67.369,67.369,67.369,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Y,90.753,90.753,90.753,0.000,90.753,90.753,90.753,90.753,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Y,116.366,116.366,116.366,0.000,116.366,116.366,116.366,116.366,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Y,103.245,103.245,103.245,0.000,103.245,103.245,103.245,103.245,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle Z,133.755,133.755,133.755,0.000,133.755,133.755,133.755,133.755,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,116.578,116.578,116.578,0.000,116.578,116.578,116.578,116.578,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,78.150,78.150,78.150,0.000,78.150,78.150,78.150,78.150,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,63.042,63.042,63.042,0.000,63.042,63.042,63.042,63.042,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,75.995,75.995,75.995,0.000,75.995,75.995,75.995,75.995,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,109.314,109.314,109.314,0.000,109.314,109.314,109.314,109.314,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,90.077,90.077,90.077,0.000,90.077,90.077,90.077,90.077,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,53.770,53.770,53.770,0.000,53.770,53.770,53.770,53.770,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,80.851,80.851,80.851,0.000,80.851,80.851,80.851,80.851,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,163.917,163.917,163.917,0.000,163.917,163.917,163.917,163.917,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,141.617,141.617,141.617,0.000,141.617,141.617,141.617,141.617,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,94.643,94.643,94.643,0.000,94.643,94.643,94.643,94.643,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,104.459,104.459,104.459,0.000,104.459,104.459,104.459,104.459,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,103.291,103.291,103.291,0.000,103.291,103.291,103.291,103.291,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,80.560,80.560,80.560,0.000,80.560,80.560,80.560,80.560,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Z,100.581,100.581,100.581,0.000,100.581,100.581,100.581,100.581,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Z,113.329,113.329,113.329,0.000,113.329,113.329,113.329,113.329,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Z,102.158,102.158,102.158,0.000,102.158,102.158,102.158,102.158,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Z,120.779,120.779,120.779,0.000,120.779,120.779,120.779,120.779,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Z,126.582,126.582,126.582,0.000,126.582,126.582,126.582,126.582,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Z,140.621,140.621,140.621,0.000,140.621,140.621,140.621,140.621,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Z,163.264,163.264,163.264,0.000,163.264,163.264,163.264,163.264,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Z,112.960,112.960,112.960,0.000,112.960,112.960,112.960,112.960,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Z,136.167,136.167,136.167,0.000,136.167,136.167,136.167,136.167,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Z,144.782,144.782,144.782,0.000,144.782,144.782,144.782,144.782,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Z,73.446,73.446,73.446,0.000,73.446,73.446,73.446,73.446,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Z,152.179,152.179,152.179,0.000,152.179,152.179,152.179,152.179,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Z,166.371,166.371,166.371,0.000,166.371,166.371,166.371,166.371,1,°,Surface,,Velocity Angle,,,64,
Volume,16.631,16.631,16.631,0.000,16.631,16.631,16.631,16.631,1,µm^3,Surface,,,,,37,
Volume,50.167,50.167,50.167,0.000,50.167,50.167,50.167,50.167,1,µm^3,Surface,,,,,38,
Volume,72.522,72.522,72.522,0.000,72.522,72.522,72.522,72.522,1,µm^3,Surface,,,,,39,
Volume,81.586,81.586,81.586,0.000,81.586,81.586,81.586,81.586,1,µm^3,Surface,,,,,40,
Volume,97.645,97.645,97.645,0.000,97.645,97.645,97.645,97.645,1,µm^3,Surface,,,,,41,
Volume,116.466,116.466,116.466,0.000,116.466,116.466,116.466,116.466,1,µm^3,Surface,,,,,42,
Volume,125.375,125.375,125.375,0.000,125.375,125.375,125.375,125.375,1,µm^3,Surface,,,,,43,
Volume,127.073,127.073,127.073,0.000,127.073,127.073,127.073,127.073,1,µm^3,Surface,,,,,44,
Volume,124.544,124.544,124.544,0.000,124.544,124.544,124.544,124.544,1,µm^3,Surface,,,,,45,
Volume,116.536,116.536,116.536,0.000,116.536,116.536,116.536,116.536,1,µm^3,Surface,,,,,46,
Volume,98.344,98.344,98.344,0.000,98.344,98.344,98.344,98.344,1,µm^3,Surface,,,,,47,
Volume,88.125,88.125,88.125,0.000,88.125,88.125,88.125,88.125,1,µm^3,Surface,,,,,48,
Volume,66.621,66.621,66.621,0.000,66.621,66.621,66.621,66.621,1,µm^3,Surface,,,,,49,
Volume,74.667,74.667,74.667,0.000,74.667,74.667,74.667,74.667,1,µm^3,Surface,,,,,50,
Volume,83.748,83.748,83.748,0.000,83.748,83.748,83.748,83.748,1,µm^3,Surface,,,,,51,
Volume,89.254,89.254,89.254,0.000,89.254,89.254,89.254,89.254,1,µm^3,Surface,,,,,52,
Volume,110.900,110.900,110.900,0.000,110.900,110.900,110.900,110.900,1,µm^3,Surface,,,,,53,
Volume,130.800,130.800,130.800,0.000,130.800,130.800,130.800,130.800,1,µm^3,Surface,,,,,54,
Volume,145.431,145.431,145.431,0.000,145.431,145.431,145.431,145.431,1,µm^3,Surface,,,,,55,
Volume,156.722,156.722,156.722,0.000,156.722,156.722,156.722,156.722,1,µm^3,Surface,,,,,56,
Volume,158.573,158.573,158.573,0.000,158.573,158.573,158.573,158.573,1,µm^3,Surface,,,,,57,
Volume,174.370,174.370,174.370,0.000,174.370,174.370,174.370,174.370,1,µm^3,Surface,,,,,58,
Volume,177.407,177.407,177.407,0.000,177.407,177.407,177.407,177.407,1,µm^3,Surface,,,,,59,
Volume,183.447,183.447,183.447,0.000,183.447,183.447,183.447,183.447,1,µm^3,Surface,,,,,60,
Volume,196.113,196.113,196.113,0.000,196.113,196.113,196.113,196.113,1,µm^3,Surface,,,,,61,
Volume,196.167,196.167,196.167,0.000,196.167,196.167,196.167,196.167,1,µm^3,Surface,,,,,62,
Volume,180.747,180.747,180.747,0.000,180.747,180.747,180.747,180.747,1,µm^3,Surface,,,,,63,
Volume,3.017,3.017,3.017,0.000,3.017,3.017,3.017,3.017,1,µm^3,Surface,,,,,64,
