
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time,3179.403,3179.403,3179.403,0.000,3179.403,3179.403,3179.403,3179.403,1,s,Surface,,,,,54,
Time,3239.404,3239.404,3239.404,0.000,3239.404,3239.404,3239.404,3239.404,1,s,Surface,,,,,55,
Time,3299.423,3299.423,3299.423,0.000,3299.423,3299.423,3299.423,3299.423,1,s,Surface,,,,,56,
Time,3359.446,3359.446,3359.446,0.000,3359.446,3359.446,3359.446,3359.446,1,s,Surface,,,,,57,
Time,3419.465,3419.465,3419.465,0.000,3419.465,3419.465,3419.465,3419.465,1,s,Surface,,,,,58,
Time,3479.412,3479.412,3479.412,0.000,3479.412,3479.412,3479.412,3479.412,1,s,Surface,,,,,59,
Time,3539.439,3539.439,3539.439,0.000,3539.439,3539.439,3539.439,3539.439,1,s,Surface,,,,,60,
Time,3599.435,3599.435,3599.435,0.000,3599.435,3599.435,3599.435,3599.435,1,s,Surface,,,,,61,
Time,3659.423,3659.423,3659.423,0.000,3659.423,3659.423,3659.423,3659.423,1,s,Surface,,,,,62,
Time,3719.415,3719.415,3719.415,0.000,3719.415,3719.415,3719.415,3719.415,1,s,Surface,,,,,63,
Time,3779.459,3779.459,3779.459,0.000,3779.459,3779.459,3779.459,3779.459,1,s,Surface,,,,,64,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,54,
Time Index,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,,,,,55,
Time Index,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,,,,,56,
Time Index,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,,,,,57,
Time Index,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,,,,,58,
Time Index,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,,,,,59,
Time Index,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,,,,,60,
Time Index,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,,,,,61,
Time Index,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,,,,,62,
Time Index,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,,,,,63,
Time Index,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Surface,,,,,64,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,37,
Time Since Track Start,59.992,59.992,59.992,0.000,59.992,59.992,59.992,59.992,1,s,Surface,,,,,38,
Time Since Track Start,120.019,120.019,120.019,0.000,120.019,120.019,120.019,120.019,1,s,Surface,,,,,39,
Time Since Track Start,179.983,179.983,179.983,0.000,179.983,179.983,179.983,179.983,1,s,Surface,,,,,40,
Time Since Track Start,240.001,240.001,240.001,0.000,240.001,240.001,240.001,240.001,1,s,Surface,,,,,41,
Time Since Track Start,300.010,300.010,300.010,0.000,300.010,300.010,300.010,300.010,1,s,Surface,,,,,42,
Time Since Track Start,359.995,359.995,359.995,0.000,359.995,359.995,359.995,359.995,1,s,Surface,,,,,43,
Time Since Track Start,420.054,420.054,420.054,0.000,420.054,420.054,420.054,420.054,1,s,Surface,,,,,44,
Time Since Track Start,480.001,480.001,480.001,0.000,480.001,480.001,480.001,480.001,1,s,Surface,,,,,45,
Time Since Track Start,540.052,540.052,540.052,0.000,540.052,540.052,540.052,540.052,1,s,Surface,,,,,46,
Time Since Track Start,599.993,599.993,599.993,0.000,599.993,599.993,599.993,599.993,1,s,Surface,,,,,47,
Time Since Track Start,660.011,660.011,660.011,0.000,660.011,660.011,660.011,660.011,1,s,Surface,,,,,48,
Time Since Track Start,720.015,720.015,720.015,0.000,720.015,720.015,720.015,720.015,1,s,Surface,,,,,49,
Time Since Track Start,780.001,780.001,780.001,0.000,780.001,780.001,780.001,780.001,1,s,Surface,,,,,50,
Time Since Track Start,840.057,840.057,840.057,0.000,840.057,840.057,840.057,840.057,1,s,Surface,,,,,51,
Time Since Track Start,900.029,900.029,900.029,0.000,900.029,900.029,900.029,900.029,1,s,Surface,,,,,52,
Time Since Track Start,960.017,960.017,960.017,0.000,960.017,960.017,960.017,960.017,1,s,Surface,,,,,53,
Time Since Track Start,1020.018,1020.018,1020.018,0.000,1020.018,1020.018,1020.018,1020.018,1,s,Surface,,,,,54,
Time Since Track Start,1080.019,1080.019,1080.019,0.000,1080.019,1080.019,1080.019,1080.019,1,s,Surface,,,,,55,
Time Since Track Start,1140.038,1140.038,1140.038,0.000,1140.038,1140.038,1140.038,1140.038,1,s,Surface,,,,,56,
Time Since Track Start,1200.060,1200.060,1200.060,0.000,1200.060,1200.060,1200.060,1200.060,1,s,Surface,,,,,57,
Time Since Track Start,1260.079,1260.079,1260.079,0.000,1260.079,1260.079,1260.079,1260.079,1,s,Surface,,,,,58,
Time Since Track Start,1320.027,1320.027,1320.027,0.000,1320.027,1320.027,1320.027,1320.027,1,s,Surface,,,,,59,
Time Since Track Start,1380.053,1380.053,1380.053,0.000,1380.053,1380.053,1380.053,1380.053,1,s,Surface,,,,,60,
Time Since Track Start,1440.050,1440.050,1440.050,0.000,1440.050,1440.050,1440.050,1440.050,1,s,Surface,,,,,61,
Time Since Track Start,1500.038,1500.038,1500.038,0.000,1500.038,1500.038,1500.038,1500.038,1,s,Surface,,,,,62,
Time Since Track Start,1560.030,1560.030,1560.030,0.000,1560.030,1560.030,1560.030,1560.030,1,s,Surface,,,,,63,
Time Since Track Start,1620.074,1620.074,1620.074,0.000,1620.074,1620.074,1620.074,1620.074,1,s,Surface,,,,,64,
Track Ar1 Mean,0.462,0.462,0.462,0.000,0.462,0.462,0.462,0.462,1,,Track,,,,,,
Track Area Mean,147.956,147.956,147.956,0.000,147.956,147.956,147.956,147.956,1,µm^2,Track,,,,,,
Track Displacement Length,5.722,5.722,5.722,0.000,5.722,5.722,5.722,5.722,1,µm,Track,,,,,,
Track Duration,1620.074,1620.074,1620.074,0.000,1620.074,1620.074,1620.074,1620.074,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.208,0.208,0.208,0.000,0.208,0.208,0.208,0.208,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.186,0.186,0.186,0.000,0.186,0.186,0.186,0.186,1,µm,Track,,,,,,
Track Intensity Max,3740.000,3740.000,3740.000,0.000,3740.000,3740.000,3740.000,3740.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,145.760,145.760,145.760,0.000,145.760,145.760,145.760,145.760,1,,Track,1,,Image 1,,,
Track Intensity Min,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,87.401,87.401,87.401,0.000,87.401,87.401,87.401,87.401,1,,Track,1,,Image 1,,,
Track Intensity Sum,71760056.000,71760056.000,71760056.000,0.000,71760056.000,71760056.000,71760056.000,71760056.000,1,,Track,1,,Image 1,,,
Track Length,19.662,19.662,19.662,0.000,19.662,19.662,19.662,19.662,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Track,,,,,,
Track Position X Mean,136.497,136.497,136.497,0.000,136.497,136.497,136.497,136.497,1,µm,Track,,Track Position,,,,
Track Position X Start,136.391,136.391,136.391,0.000,136.391,136.391,136.391,136.391,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1571.185,1571.185,1571.185,0.000,1571.185,1571.185,1571.185,1571.185,1,µm,Track,,Track Position,,,,
Track Position Y Start,1571.820,1571.820,1571.820,0.000,1571.820,1571.820,1571.820,1571.820,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8925.872,8925.872,8925.872,0.000,8925.872,8925.872,8925.872,8925.872,1,µm,Track,,Track Position,,,,
Track Position Z Start,8930.001,8930.001,8930.001,0.000,8930.001,8930.001,8930.001,8930.001,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,19.182,19.182,19.182,0.000,19.182,19.182,19.182,19.182,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.734,7.734,7.734,0.000,7.734,7.734,7.734,7.734,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,9.388,9.388,9.388,0.000,9.388,9.388,9.388,9.388,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,9.930,9.930,9.930,0.000,9.930,9.930,9.930,9.930,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,9.779,9.779,9.779,0.000,9.779,9.779,9.779,9.779,1,µm,Track,,,,E,,
Track Speed Max,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Track,,,,,,
Track Speed Mean,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Track,,,,,,
Track Speed Min,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.502,0.502,0.502,0.000,0.502,0.502,0.502,0.502,1,,Track,,,,,,
Track Sphericity Mean,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Track,,,,,,
Track Straightness,0.291,0.291,0.291,0.000,0.291,0.291,0.291,0.291,1,,Track,,,,,,
Track Volume Mean,161.069,161.069,161.069,0.000,161.069,161.069,161.069,161.069,1,µm^3,Track,,,,,,
Velocity Angle X,123.364,123.364,123.364,0.000,123.364,123.364,123.364,123.364,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,98.687,98.687,98.687,0.000,98.687,98.687,98.687,98.687,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,97.237,97.237,97.237,0.000,97.237,97.237,97.237,97.237,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,106.898,106.898,106.898,0.000,106.898,106.898,106.898,106.898,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,103.670,103.670,103.670,0.000,103.670,103.670,103.670,103.670,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,82.396,82.396,82.396,0.000,82.396,82.396,82.396,82.396,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,102.965,102.965,102.965,0.000,102.965,102.965,102.965,102.965,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,108.779,108.779,108.779,0.000,108.779,108.779,108.779,108.779,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,98.435,98.435,98.435,0.000,98.435,98.435,98.435,98.435,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,132.416,132.416,132.416,0.000,132.416,132.416,132.416,132.416,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,79.402,79.402,79.402,0.000,79.402,79.402,79.402,79.402,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,56.320,56.320,56.320,0.000,56.320,56.320,56.320,56.320,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle X,64.389,64.389,64.389,0.000,64.389,64.389,64.389,64.389,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle X,6.913,6.913,6.913,0.000,6.913,6.913,6.913,6.913,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle X,30.732,30.732,30.732,0.000,30.732,30.732,30.732,30.732,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle X,16.180,16.180,16.180,0.000,16.180,16.180,16.180,16.180,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle X,10.216,10.216,10.216,0.000,10.216,10.216,10.216,10.216,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle X,33.859,33.859,33.859,0.000,33.859,33.859,33.859,33.859,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle X,115.328,115.328,115.328,0.000,115.328,115.328,115.328,115.328,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle X,150.042,150.042,150.042,0.000,150.042,150.042,150.042,150.042,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle X,120.846,120.846,120.846,0.000,120.846,120.846,120.846,120.846,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle X,95.371,95.371,95.371,0.000,95.371,95.371,95.371,95.371,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle X,27.112,27.112,27.112,0.000,27.112,27.112,27.112,27.112,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle X,41.912,41.912,41.912,0.000,41.912,41.912,41.912,41.912,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle X,76.150,76.150,76.150,0.000,76.150,76.150,76.150,76.150,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle X,130.849,130.849,130.849,0.000,130.849,130.849,130.849,130.849,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle X,133.916,133.916,133.916,0.000,133.916,133.916,133.916,133.916,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle X,128.397,128.397,128.397,0.000,128.397,128.397,128.397,128.397,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle Y,34.048,34.048,34.048,0.000,34.048,34.048,34.048,34.048,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,39.156,39.156,39.156,0.000,39.156,39.156,39.156,39.156,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,52.379,52.379,52.379,0.000,52.379,52.379,52.379,52.379,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,70.921,70.921,70.921,0.000,70.921,70.921,70.921,70.921,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,89.051,89.051,89.051,0.000,89.051,89.051,89.051,89.051,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,124.207,124.207,124.207,0.000,124.207,124.207,124.207,124.207,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,152.798,152.798,152.798,0.000,152.798,152.798,152.798,152.798,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,160.383,160.383,160.383,0.000,160.383,160.383,160.383,160.383,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,168.805,168.805,168.805,0.000,168.805,168.805,168.805,168.805,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,137.278,137.278,137.278,0.000,137.278,137.278,137.278,137.278,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,166.533,166.533,166.533,0.000,166.533,166.533,166.533,166.533,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,146.280,146.280,146.280,0.000,146.280,146.280,146.280,146.280,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,154.391,154.391,154.391,0.000,154.391,154.391,154.391,154.391,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Y,84.360,84.360,84.360,0.000,84.360,84.360,84.360,84.360,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Y,59.458,59.458,59.458,0.000,59.458,59.458,59.458,59.458,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Y,74.658,74.658,74.658,0.000,74.658,74.658,74.658,74.658,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Y,92.987,92.987,92.987,0.000,92.987,92.987,92.987,92.987,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Y,82.335,82.335,82.335,0.000,82.335,82.335,82.335,82.335,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Y,53.493,53.493,53.493,0.000,53.493,53.493,53.493,53.493,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Y,116.305,116.305,116.305,0.000,116.305,116.305,116.305,116.305,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Y,148.277,148.277,148.277,0.000,148.277,148.277,148.277,148.277,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Y,168.317,168.317,168.317,0.000,168.317,168.317,168.317,168.317,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Y,85.490,85.490,85.490,0.000,85.490,85.490,85.490,85.490,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Y,110.747,110.747,110.747,0.000,110.747,110.747,110.747,110.747,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Y,147.758,147.758,147.758,0.000,147.758,147.758,147.758,147.758,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Y,118.731,118.731,118.731,0.000,118.731,118.731,118.731,118.731,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Y,100.185,100.185,100.185,0.000,100.185,100.185,100.185,100.185,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Y,101.158,101.158,101.158,0.000,101.158,101.158,101.158,101.158,1,°,Surface,,Velocity Angle,,,64,
Velocity Angle Z,83.963,83.963,83.963,0.000,83.963,83.963,83.963,83.963,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,127.818,127.818,127.818,0.000,127.818,127.818,127.818,127.818,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,141.446,141.446,141.446,0.000,141.446,141.446,141.446,141.446,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,154.066,154.066,154.066,0.000,154.066,154.066,154.066,154.066,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,166.303,166.303,166.303,0.000,166.303,166.303,166.303,166.303,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,144.729,144.729,144.729,0.000,144.729,144.729,144.729,144.729,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,113.481,113.481,113.481,0.000,113.481,113.481,113.481,113.481,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,95.497,95.497,95.497,0.000,95.497,95.497,95.497,95.497,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,97.322,97.322,97.322,0.000,97.322,97.322,97.322,97.322,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,85.769,85.769,85.769,0.000,85.769,85.769,85.769,85.769,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,81.785,81.785,81.785,0.000,81.785,81.785,81.785,81.785,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,91.502,91.502,91.502,0.000,91.502,91.502,91.502,91.502,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,90.167,90.167,90.167,0.000,90.167,90.167,90.167,90.167,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,86.023,86.023,86.023,0.000,86.023,86.023,86.023,86.023,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,86.936,86.936,86.936,0.000,86.936,86.936,86.936,86.936,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Z,84.994,84.994,84.994,0.000,84.994,84.994,84.994,84.994,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Z,80.241,80.241,80.241,0.000,80.241,80.241,80.241,80.241,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Z,57.255,57.255,57.255,0.000,57.255,57.255,57.255,57.255,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Z,47.119,47.119,47.119,0.000,47.119,47.119,47.119,47.119,1,°,Surface,,Velocity Angle,,,55,
Velocity Angle Z,76.681,76.681,76.681,0.000,76.681,76.681,76.681,76.681,1,°,Surface,,Velocity Angle,,,56,
Velocity Angle Z,96.727,96.727,96.727,0.000,96.727,96.727,96.727,96.727,1,°,Surface,,Velocity Angle,,,57,
Velocity Angle Z,100.354,100.354,100.354,0.000,100.354,100.354,100.354,100.354,1,°,Surface,,Velocity Angle,,,58,
Velocity Angle Z,63.330,63.330,63.330,0.000,63.330,63.330,63.330,63.330,1,°,Surface,,Velocity Angle,,,59,
Velocity Angle Z,55.506,55.506,55.506,0.000,55.506,55.506,55.506,55.506,1,°,Surface,,Velocity Angle,,,60,
Velocity Angle Z,61.523,61.523,61.523,0.000,61.523,61.523,61.523,61.523,1,°,Surface,,Velocity Angle,,,61,
Velocity Angle Z,54.258,54.258,54.258,0.000,54.258,54.258,54.258,54.258,1,°,Surface,,Velocity Angle,,,62,
Velocity Angle Z,134.301,134.301,134.301,0.000,134.301,134.301,134.301,134.301,1,°,Surface,,Velocity Angle,,,63,
Velocity Angle Z,139.426,139.426,139.426,0.000,139.426,139.426,139.426,139.426,1,°,Surface,,Velocity Angle,,,64,
Volume,33.789,33.789,33.789,0.000,33.789,33.789,33.789,33.789,1,µm^3,Surface,,,,,37,
Volume,61.026,61.026,61.026,0.000,61.026,61.026,61.026,61.026,1,µm^3,Surface,,,,,38,
Volume,88.967,88.967,88.967,0.000,88.967,88.967,88.967,88.967,1,µm^3,Surface,,,,,39,
Volume,113.382,113.382,113.382,0.000,113.382,113.382,113.382,113.382,1,µm^3,Surface,,,,,40,
Volume,131.478,131.478,131.478,0.000,131.478,131.478,131.478,131.478,1,µm^3,Surface,,,,,41,
Volume,145.389,145.389,145.389,0.000,145.389,145.389,145.389,145.389,1,µm^3,Surface,,,,,42,
Volume,156.979,156.979,156.979,0.000,156.979,156.979,156.979,156.979,1,µm^3,Surface,,,,,43,
Volume,165.071,165.071,165.071,0.000,165.071,165.071,165.071,165.071,1,µm^3,Surface,,,,,44,
Volume,167.282,167.282,167.282,0.000,167.282,167.282,167.282,167.282,1,µm^3,Surface,,,,,45,
Volume,168.401,168.401,168.401,0.000,168.401,168.401,168.401,168.401,1,µm^3,Surface,,,,,46,
Volume,159.645,159.645,159.645,0.000,159.645,159.645,159.645,159.645,1,µm^3,Surface,,,,,47,
Volume,161.622,161.622,161.622,0.000,161.622,161.622,161.622,161.622,1,µm^3,Surface,,,,,48,
Volume,163.272,163.272,163.272,0.000,163.272,163.272,163.272,163.272,1,µm^3,Surface,,,,,49,
Volume,168.123,168.123,168.123,0.000,168.123,168.123,168.123,168.123,1,µm^3,Surface,,,,,50,
Volume,174.236,174.236,174.236,0.000,174.236,174.236,174.236,174.236,1,µm^3,Surface,,,,,51,
Volume,180.388,180.388,180.388,0.000,180.388,180.388,180.388,180.388,1,µm^3,Surface,,,,,52,
Volume,189.801,189.801,189.801,0.000,189.801,189.801,189.801,189.801,1,µm^3,Surface,,,,,53,
Volume,196.275,196.275,196.275,0.000,196.275,196.275,196.275,196.275,1,µm^3,Surface,,,,,54,
Volume,204.174,204.174,204.174,0.000,204.174,204.174,204.174,204.174,1,µm^3,Surface,,,,,55,
Volume,205.968,205.968,205.968,0.000,205.968,205.968,205.968,205.968,1,µm^3,Surface,,,,,56,
Volume,208.338,208.338,208.338,0.000,208.338,208.338,208.338,208.338,1,µm^3,Surface,,,,,57,
Volume,212.155,212.155,212.155,0.000,212.155,212.155,212.155,212.155,1,µm^3,Surface,,,,,58,
Volume,214.795,214.795,214.795,0.000,214.795,214.795,214.795,214.795,1,µm^3,Surface,,,,,59,
Volume,213.165,213.165,213.165,0.000,213.165,213.165,213.165,213.165,1,µm^3,Surface,,,,,60,
Volume,213.008,213.008,213.008,0.000,213.008,213.008,213.008,213.008,1,µm^3,Surface,,,,,61,
Volume,212.174,212.174,212.174,0.000,212.174,212.174,212.174,212.174,1,µm^3,Surface,,,,,62,
Volume,192.753,192.753,192.753,0.000,192.753,192.753,192.753,192.753,1,µm^3,Surface,,,,,63,
Volume,8.278,8.278,8.278,0.000,8.278,8.278,8.278,8.278,1,µm^3,Surface,,,,,64,
