
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,24,
Intensity Sum of Square,132107080.000,132107080.000,132107080.000,0.000,132107080.000,132107080.000,132107080.000,132107080.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,187043856.000,187043856.000,187043856.000,0.000,187043856.000,187043856.000,187043856.000,187043856.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,25,
Intensity Sum of Square,185858976.000,185858976.000,185858976.000,0.000,185858976.000,185858976.000,185858976.000,185858976.000,1,,Surface,8,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,25,
Intensity Sum of Square,183154704.000,183154704.000,183154704.000,0.000,183154704.000,183154704.000,183154704.000,183154704.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum of Square,282219552.000,282219552.000,282219552.000,0.000,282219552.000,282219552.000,282219552.000,282219552.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,26,
Intensity Sum of Square,280282976.000,280282976.000,280282976.000,0.000,280282976.000,280282976.000,280282976.000,280282976.000,1,,Surface,8,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,26,
Intensity Sum of Square,220244608.000,220244608.000,220244608.000,0.000,220244608.000,220244608.000,220244608.000,220244608.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum of Square,397818752.000,397818752.000,397818752.000,0.000,397818752.000,397818752.000,397818752.000,397818752.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,27,
Intensity Sum of Square,394161216.000,394161216.000,394161216.000,0.000,394161216.000,394161216.000,394161216.000,394161216.000,1,,Surface,8,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,27,
Intensity Sum of Square,231669184.000,231669184.000,231669184.000,0.000,231669184.000,231669184.000,231669184.000,231669184.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum of Square,495882272.000,495882272.000,495882272.000,0.000,495882272.000,495882272.000,495882272.000,495882272.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,28,
Intensity Sum of Square,492605632.000,492605632.000,492605632.000,0.000,492605632.000,492605632.000,492605632.000,492605632.000,1,,Surface,8,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,28,
Intensity Sum of Square,279032576.000,279032576.000,279032576.000,0.000,279032576.000,279032576.000,279032576.000,279032576.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum of Square,687620672.000,687620672.000,687620672.000,0.000,687620672.000,687620672.000,687620672.000,687620672.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,29,
Intensity Sum of Square,684705408.000,684705408.000,684705408.000,0.000,684705408.000,684705408.000,684705408.000,684705408.000,1,,Surface,8,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,29,
Intensity Sum of Square,299418304.000,299418304.000,299418304.000,0.000,299418304.000,299418304.000,299418304.000,299418304.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum of Square,738066816.000,738066816.000,738066816.000,0.000,738066816.000,738066816.000,738066816.000,738066816.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,30,
Intensity Sum of Square,734956480.000,734956480.000,734956480.000,0.000,734956480.000,734956480.000,734956480.000,734956480.000,1,,Surface,8,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,30,
Intensity Sum of Square,303268832.000,303268832.000,303268832.000,0.000,303268832.000,303268832.000,303268832.000,303268832.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum of Square,743869568.000,743869568.000,743869568.000,0.000,743869568.000,743869568.000,743869568.000,743869568.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,31,
Intensity Sum of Square,742261056.000,742261056.000,742261056.000,0.000,742261056.000,742261056.000,742261056.000,742261056.000,1,,Surface,8,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,31,
Intensity Sum of Square,299505408.000,299505408.000,299505408.000,0.000,299505408.000,299505408.000,299505408.000,299505408.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum of Square,632606784.000,632606784.000,632606784.000,0.000,632606784.000,632606784.000,632606784.000,632606784.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,32,
Intensity Sum of Square,631108608.000,631108608.000,631108608.000,0.000,631108608.000,631108608.000,631108608.000,631108608.000,1,,Surface,8,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,32,
Intensity Sum of Square,327691712.000,327691712.000,327691712.000,0.000,327691712.000,327691712.000,327691712.000,327691712.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum of Square,541484672.000,541484672.000,541484672.000,0.000,541484672.000,541484672.000,541484672.000,541484672.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,33,
Intensity Sum of Square,540075520.000,540075520.000,540075520.000,0.000,540075520.000,540075520.000,540075520.000,540075520.000,1,,Surface,8,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,33,
Intensity Sum of Square,290957760.000,290957760.000,290957760.000,0.000,290957760.000,290957760.000,290957760.000,290957760.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,480532224.000,480532224.000,480532224.000,0.000,480532224.000,480532224.000,480532224.000,480532224.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,34,
Intensity Sum of Square,479598912.000,479598912.000,479598912.000,0.000,479598912.000,479598912.000,479598912.000,479598912.000,1,,Surface,8,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,34,
Intensity Sum of Square,276406400.000,276406400.000,276406400.000,0.000,276406400.000,276406400.000,276406400.000,276406400.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum of Square,464477376.000,464477376.000,464477376.000,0.000,464477376.000,464477376.000,464477376.000,464477376.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,35,
Intensity Sum of Square,463380512.000,463380512.000,463380512.000,0.000,463380512.000,463380512.000,463380512.000,463380512.000,1,,Surface,8,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,35,
Intensity Sum of Square,279461152.000,279461152.000,279461152.000,0.000,279461152.000,279461152.000,279461152.000,279461152.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum of Square,463939520.000,463939520.000,463939520.000,0.000,463939520.000,463939520.000,463939520.000,463939520.000,1,,Surface,2,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,36,
Intensity Sum of Square,462712512.000,462712512.000,462712512.000,0.000,462712512.000,462712512.000,462712512.000,462712512.000,1,,Surface,8,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,36,
Intensity Sum of Square,227571936.000,227571936.000,227571936.000,0.000,227571936.000,227571936.000,227571936.000,227571936.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum of Square,337220800.000,337220800.000,337220800.000,0.000,337220800.000,337220800.000,337220800.000,337220800.000,1,,Surface,2,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,37,
Intensity Sum of Square,335641056.000,335641056.000,335641056.000,0.000,335641056.000,335641056.000,335641056.000,335641056.000,1,,Surface,8,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,37,
Overlapped Volume Ratio to Surfaces,0.789,0.789,0.789,0.000,0.789,0.789,0.789,0.789,1,,Surface,,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,24,
Overlapped Volume Ratio to Surfaces,0.807,0.807,0.807,0.000,0.807,0.807,0.807,0.807,1,,Surface,,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,25,
Overlapped Volume Ratio to Surfaces,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,26,
Overlapped Volume Ratio to Surfaces,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,27,
Overlapped Volume Ratio to Surfaces,0.948,0.948,0.948,0.000,0.948,0.948,0.948,0.948,1,,Surface,,,,,Surfaces 1,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,28,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,28,
Overlapped Volume Ratio to Surfaces,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,,Surfaces 1,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpr,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,29,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,29,
Overlapped Volume Ratio to Surfaces,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,Surfaces 1,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,30,
