
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,34,
Overlapped Volume to Surfaces,200.609,200.609,200.609,0.000,200.609,200.609,200.609,200.609,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,35,
Overlapped Volume to Surfaces,166.467,166.467,166.467,0.000,166.467,166.467,166.467,166.467,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,36,
Overlapped Volume to Surfaces,169.854,169.854,169.854,0.000,169.854,169.854,169.854,169.854,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,37,
Overlapped Volume to Surfaces,196.983,196.983,196.983,0.000,196.983,196.983,196.983,196.983,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,38,
Overlapped Volume to Surfaces,215.967,215.967,215.967,0.000,215.967,215.967,215.967,215.967,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,39,
Overlapped Volume to Surfaces,230.454,230.454,230.454,0.000,230.454,230.454,230.454,230.454,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,40,
Overlapped Volume to Surfaces,260.115,260.115,260.115,0.000,260.115,260.115,260.115,260.115,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,41,
Overlapped Volume to Surfaces,275.996,275.996,275.996,0.000,275.996,275.996,275.996,275.996,1,µm^3,Surface,,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,42,
Overlapped Volume to Surfaces,261.910,261.910,261.910,0.000,261.910,261.910,261.910,261.910,1,µm^3,Surface,,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,43,
Overlapped Volume to Surfaces,244.410,244.410,244.410,0.000,244.410,244.410,244.410,244.410,1,µm^3,Surface,,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,44,
Overlapped Volume to Surfaces,197.256,197.256,197.256,0.000,197.256,197.256,197.256,197.256,1,µm^3,Surface,,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,45,
Overlapped Volume to Surfaces,170.902,170.902,170.902,0.000,170.902,170.902,170.902,170.902,1,µm^3,Surface,,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,46,
Overlapped Volume to Surfaces,179.520,179.520,179.520,0.000,179.520,179.520,179.520,179.520,1,µm^3,Surface,,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,47,
Overlapped Volume to Surfaces,3.340,3.340,3.340,0.000,3.340,3.340,3.340,3.340,1,µm^3,Surface,,,,,Surfaces 1,48,
Position X,14686.663,14686.663,14686.663,0.000,14686.663,14686.663,14686.663,14686.663,1,µm,Surface,,,Position,,,28,
Position X,14686.108,14686.108,14686.108,0.000,14686.108,14686.108,14686.108,14686.108,1,µm,Surface,,,Position,,,29,
Position X,14685.614,14685.614,14685.614,0.000,14685.614,14685.614,14685.614,14685.614,1,µm,Surface,,,Position,,,30,
Position X,14686.352,14686.352,14686.352,0.000,14686.352,14686.352,14686.352,14686.352,1,µm,Surface,,,Position,,,31,
Position X,14686.149,14686.149,14686.149,0.000,14686.149,14686.149,14686.149,14686.149,1,µm,Surface,,,Position,,,32,
Position X,14686.180,14686.180,14686.180,0.000,14686.180,14686.180,14686.180,14686.180,1,µm,Surface,,,Position,,,33,
Position X,14685.625,14685.625,14685.625,0.000,14685.625,14685.625,14685.625,14685.625,1,µm,Surface,,,Position,,,34,
Position X,14685.197,14685.197,14685.197,0.000,14685.197,14685.197,14685.197,14685.197,1,µm,Surface,,,Position,,,35,
Position X,14685.343,14685.343,14685.343,0.000,14685.343,14685.343,14685.343,14685.343,1,µm,Surface,,,Position,,,36,
Position X,14685.300,14685.300,14685.300,0.000,14685.300,14685.300,14685.300,14685.300,1,µm,Surface,,,Position,,,37,
Position X,14685.162,14685.162,14685.162,0.000,14685.162,14685.162,14685.162,14685.162,1,µm,Surface,,,Position,,,38,
Position X,14685.375,14685.375,14685.375,0.000,14685.375,14685.375,14685.375,14685.375,1,µm,Surface,,,Position,,,39,
Position X,14685.257,14685.257,14685.257,0.000,14685.257,14685.257,14685.257,14685.257,1,µm,Surface,,,Position,,,40,
Position X,14684.604,14684.604,14684.604,0.000,14684.604,14684.604,14684.604,14684.604,1,µm,Surface,,,Position,,,41,
Position X,14685.328,14685.328,14685.328,0.000,14685.328,14685.328,14685.328,14685.328,1,µm,Surface,,,Position,,,42,
Position X,14685.979,14685.979,14685.979,0.000,14685.979,14685.979,14685.979,14685.979,1,µm,Surface,,,Position,,,43,
Position X,14686.174,14686.174,14686.174,0.000,14686.174,14686.174,14686.174,14686.174,1,µm,Surface,,,Position,,,44,
Position X,14685.965,14685.965,14685.965,0.000,14685.965,14685.965,14685.965,14685.965,1,µm,Surface,,,Position,,,45,
Position X,14685.490,14685.490,14685.490,0.000,14685.490,14685.490,14685.490,14685.490,1,µm,Surface,,,Position,,,46,
Position X,14685.322,14685.322,14685.322,0.000,14685.322,14685.322,14685.322,14685.322,1,µm,Surface,,,Position,,,47,
Position X,14684.663,14684.663,14684.663,0.000,14684.663,14684.663,14684.663,14684.663,1,µm,Surface,,,Position,,,48,
Position Y,2451.028,2451.028,2451.028,0.000,2451.028,2451.028,2451.028,2451.028,1,µm,Surface,,,Position,,,28,
Position Y,2452.423,2452.423,2452.423,0.000,2452.423,2452.423,2452.423,2452.423,1,µm,Surface,,,Position,,,29,
Position Y,2452.523,2452.523,2452.523,0.000,2452.523,2452.523,2452.523,2452.523,1,µm,Surface,,,Position,,,30,
Position Y,2452.877,2452.877,2452.877,0.000,2452.877,2452.877,2452.877,2452.877,1,µm,Surface,,,Position,,,31,
Position Y,2454.127,2454.127,2454.127,0.000,2454.127,2454.127,2454.127,2454.127,1,µm,Surface,,,Position,,,32,
Position Y,2455.173,2455.173,2455.173,0.000,2455.173,2455.173,2455.173,2455.173,1,µm,Surface,,,Position,,,33,
Position Y,2456.237,2456.237,2456.237,0.000,2456.237,2456.237,2456.237,2456.237,1,µm,Surface,,,Position,,,34,
Position Y,2456.982,2456.982,2456.982,0.000,2456.982,2456.982,2456.982,2456.982,1,µm,Surface,,,Position,,,35,
Position Y,2457.140,2457.140,2457.140,0.000,2457.140,2457.140,2457.140,2457.140,1,µm,Surface,,,Position,,,36,
Position Y,2457.513,2457.513,2457.513,0.000,2457.513,2457.513,2457.513,2457.513,1,µm,Surface,,,Position,,,37,
Position Y,2457.681,2457.681,2457.681,0.000,2457.681,2457.681,2457.681,2457.681,1,µm,Surface,,,Position,,,38,
Position Y,2457.373,2457.373,2457.373,0.000,2457.373,2457.373,2457.373,2457.373,1,µm,Surface,,,Position,,,39,
Position Y,2456.946,2456.946,2456.946,0.000,2456.946,2456.946,2456.946,2456.946,1,µm,Surface,,,Position,,,40,
Position Y,2455.267,2455.267,2455.267,0.000,2455.267,2455.267,2455.267,2455.267,1,µm,Surface,,,Position,,,41,
Position Y,2453.138,2453.138,2453.138,0.000,2453.138,2453.138,2453.138,2453.138,1,µm,Surface,,,Position,,,42,
Position Y,2452.577,2452.577,2452.577,0.000,2452.577,2452.577,2452.577,2452.577,1,µm,Surface,,,Position,,,43,
Position Y,2452.957,2452.957,2452.957,0.000,2452.957,2452.957,2452.957,2452.957,1,µm,Surface,,,Position,,,44,
Position Y,2453.104,2453.104,2453.104,0.000,2453.104,2453.104,2453.104,2453.104,1,µm,Surface,,,Position,,,45,
Position Y,2452.828,2452.828,2452.828,0.000,2452.828,2452.828,2452.828,2452.828,1,µm,Surface,,,Position,,,46,
Position Y,2452.778,2452.778,2452.778,0.000,2452.778,2452.778,2452.778,2452.778,1,µm,Surface,,,Position,,,47,
Position Y,2452.722,2452.722,2452.722,0.000,2452.722,2452.722,2452.722,2452.722,1,µm,Surface,,,Position,,,48,
Position Z,8824.081,8824.081,8824.081,0.000,8824.081,8824.081,8824.081,8824.081,1,µm,Surface,,,Position,,,28,
Position Z,8823.937,8823.937,8823.937,0.000,8823.937,8823.937,8823.937,8823.937,1,µm,Surface,,,Position,,,29,
Position Z,8824.013,8824.013,8824.013,0.000,8824.013,8824.013,8824.013,8824.013,1,µm,Surface,,,Position,,,30,
Position Z,8823.435,8823.435,8823.435,0.000,8823.435,8823.435,8823.435,8823.435,1,µm,Surface,,,Position,,,31,
Position Z,8822.903,8822.903,8822.903,0.000,8822.903,8822.903,8822.903,8822.903,1,µm,Surface,,,Position,,,32,
Position Z,8822.422,8822.422,8822.422,0.000,8822.422,8822.422,8822.422,8822.422,1,µm,Surface,,,Position,,,33,
Position Z,8821.415,8821.415,8821.415,0.000,8821.415,8821.415,8821.415,8821.415,1,µm,Surface,,,Position,,,34,
Position Z,8820.512,8820.512,8820.512,0.000,8820.512,8820.512,8820.512,8820.512,1,µm,Surface,,,Position,,,35,
Position Z,8820.135,8820.135,8820.135,0.000,8820.135,8820.135,8820.135,8820.135,1,µm,Surface,,,Position,,,36,
Position Z,8820.349,8820.349,8820.349,0.000,8820.349,8820.349,8820.349,8820.349,1,µm,Surface,,,Position,,,37,
Position Z,8820.820,8820.820,8820.820,0.000,8820.820,8820.820,8820.820,8820.820,1,µm,Surface,,,Position,,,38,
Position Z,8820.904,8820.904,8820.904,0.000,8820.904,8820.904,8820.904,8820.904,1,µm,Surface,,,Position,,,39,
Position Z,8821.253,8821.253,8821.253,0.000,8821.253,8821.253,8821.253,8821.253,1,µm,Surface,,,Position,,,40,
Position Z,8821.128,8821.128,8821.128,0.000,8821.128,8821.128,8821.128,8821.128,1,µm,Surface,,,Position,,,41,
Position Z,8821.541,8821.541,8821.541,0.000,8821.541,8821.541,8821.541,8821.541,1,µm,Surface,,,Position,,,42,
Position Z,8821.883,8821.883,8821.883,0.000,8821.883,8821.883,8821.883,8821.883,1,µm,Surface,,,Position,,,43,
Position Z,8822.126,8822.126,8822.126,0.000,8822.126,8822.126,8822.126,8822.126,1,µm,Surface,,,Position,,,44,
Position Z,8822.411,8822.411,8822.411,0.000,8822.411,8822.411,8822.411,8822.411,1,µm,Surface,,,Position,,,45,
Position Z,8822.256,8822.256,8822.256,0.000,8822.256,8822.256,8822.256,8822.256,1,µm,Surface,,,Position,,,46,
Position Z,8822.504,8822.504,8822.504,0.000,8822.504,8822.504,8822.504,8822.504,1,µm,Surface,,,Position,,,47,
Position Z,8820.606,8820.606,8820.606,0.000,8820.606,8820.606,8820.606,8820.606,1,µm,Surface,,,Position,,,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,28,
Shortest Distance to Surfaces,15.702,15.702,15.702,0.000,15.702,15.702,15.702,15.702,1,µm,Surface,,,,,ABal,28,
Shortest Distance to Surfaces,15.658,15.658,15.658,0.000,15.658,15.658,15.658,15.658,1,µm,Surface,,,,,ABar,28,
Shortest Distance to Surfaces,10.515,10.515,10.515,0.000,10.515,10.515,10.515,10.515,1,µm,Surface,,,,,ABpr,28,
Shortest Distance to Surfaces,3.283,3.283,3.283,0.000,3.283,3.283,3.283,3.283,1,µm,Surface,,,,,MS,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,14.563,14.563,14.563,0.000,14.563,14.563,14.563,14.563,1,µm,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,13.239,13.239,13.239,0.000,13.239,13.239,13.239,13.239,1,µm,Surface,,,,,ABar,29,
Shortest Distance to Surfaces,10.102,10.102,10.102,0.000,10.102,10.102,10.102,10.102,1,µm,Surface,,,,,ABpr,29,
Shortest Distance to Surfaces,2.251,2.251,2.251,0.000,2.251,2.251,2.251,2.251,1,µm,Surface,,,,,MS,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,14.530,14.530,14.530,0.000,14.530,14.530,14.530,14.530,1,µm,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,11.919,11.919,11.919,0.000,11.919,11.919,11.919,11.919,1,µm,Surface,,,,,ABar,30,
Shortest Distance to Surfaces,9.371,9.371,9.371,0.000,9.371,9.371,9.371,9.371,1,µm,Surface,,,,,ABpr,30,
Shortest Distance to Surfaces,2.787,2.787,2.787,0.000,2.787,2.787,2.787,2.787,1,µm,Surface,,,,,MS,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,15.269,15.269,15.269,0.000,15.269,15.269,15.269,15.269,1,µm,Surface,,,,,ABal,31,
Shortest Distance to Surfaces,12.173,12.173,12.173,0.000,12.173,12.173,12.173,12.173,1,µm,Surface,,,,,ABar,31,
Shortest Distance to Surfaces,9.089,9.089,9.089,0.000,9.089,9.089,9.089,9.089,1,µm,Surface,,,,,ABpr,31,
Shortest Distance to Surfaces,2.730,2.730,2.730,0.000,2.730,2.730,2.730,2.730,1,µm,Surface,,,,,MS,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,14.936,14.936,14.936,0.000,14.936,14.936,14.936,14.936,1,µm,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,11.229,11.229,11.229,0.000,11.229,11.229,11.229,11.229,1,µm,Surface,,,,,ABar,32,
Shortest Distance to Surfaces,8.755,8.755,8.755,0.000,8.755,8.755,8.755,8.755,1,µm,Surface,,,,,ABpr,32,
Shortest Distance to Surfaces,2.314,2.314,2.314,0.000,2.314,2.314,2.314,2.314,1,µm,Surface,,,,,MS,32,
Shortest Distance to Surfaces,5.904,5.904,5.904,0.000,5.904,5.904,5.904,5.904,1,µm,Surface,,,,,P3,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,15.784,15.784,15.784,0.000,15.784,15.784,15.784,15.784,1,µm,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,12.034,12.034,12.034,0.000,12.034,12.034,12.034,12.034,1,µm,Surface,,,,,ABar,33,
Shortest Distance to Surfaces,7.271,7.271,7.271,0.000,7.271,7.271,7.271,7.271,1,µm,Surface,,,,,ABpr,33,
Shortest Distance to Surfaces,2.105,2.105,2.105,0.000,2.105,2.105,2.105,2.105,1,µm,Surface,,,,,MS,33,
Shortest Distance to Surfaces,3.881,3.881,3.881,0.000,3.881,3.881,3.881,3.881,1,µm,Surface,,,,,P3,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,15.146,15.146,15.146,0.000,15.146,15.146,15.146,15.146,1,µm,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,11.234,11.234,11.234,0.000,11.234,11.234,11.234,11.234,1,µm,Surface,,,,,ABar,34,
Shortest Distance to Surfaces,6.704,6.704,6.704,0.000,6.704,6.704,6.704,6.704,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,2.465,2.465,2.465,0.000,2.465,2.465,2.465,2.465,1,µm,Surface,,,,,MS,34,
Shortest Distance to Surfaces,4.791,4.791,4.791,0.000,4.791,4.791,4.791,4.791,1,µm,Surface,,,,,P3,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,14.227,14.227,14.227,0.000,14.227,14.227,14.227,14.227,1,µm,Surface,,,,,ABal,35,
Shortest Distance to Surfaces,9.412,9.412,9.412,0.000,9.412,9.412,9.412,9.412,1,µm,Surface,,,,,ABar,35,
Shortest Distance to Surfaces,5.283,5.283,5.283,0.000,5.283,5.283,5.283,5.283,1,µm,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,2.744,2.744,2.744,0.000,2.744,2.744,2.744,2.744,1,µm,Surface,,,,,MS,35,
Shortest Distance to Surfaces,4.540,4.540,4.540,0.000,4.540,4.540,4.540,4.540,1,µm,Surface,,,,,P3,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,13.638,13.638,13.638,0.000,13.638,13.638,13.638,13.638,1,µm,Surface,,,,,ABal,36,
Shortest Distance to Surfaces,8.992,8.992,8.992,0.000,8.992,8.992,8.992,8.992,1,µm,Surface,,,,,ABar,36,
Shortest Distance to Surfaces,6.138,6.138,6.138,0.000,6.138,6.138,6.138,6.138,1,µm,Surface,,,,,ABpr,36,
Shortest Distance to Surfaces,3.410,3.410,3.410,0.000,3.410,3.410,3.410,3.410,1,µm,Surface,,,,,MS,36,
Shortest Distance to Surfaces,3.953,3.953,3.953,0.000,3.953,3.953,3.953,3.953,1,µm,Surface,,,,,P3,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,14.923,14.923,14.923,0.000,14.923,14.923,14.923,14.923,1,µm,Surface,,,,,ABal,37,
Shortest Distance to Surfaces,9.224,9.224,9.224,0.000,9.224,9.224,9.224,9.224,1,µm,Surface,,,,,ABar,37,
Shortest Distance to Surfaces,3.799,3.799,3.799,0.000,3.799,3.799,3.799,3.799,1,µm,Surface,,,,,MS,37,
Shortest Distance to Surfaces,4.100,4.100,4.100,0.000,4.100,4.100,4.100,4.100,1,µm,Surface,,,,,P3,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,3.710,3.710,3.710,0.000,3.710,3.710,3.710,3.710,1,µm,Surface,,,,,MS,38,
Shortest Distance to Surfaces,4.004,4.004,4.004,0.000,4.004,4.004,4.004,4.004,1,µm,Surface,,,,,P3,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,3.645,3.645,3.645,0.000,3.645,3.645,3.645,3.645,1,µm,Surface,,,,,MS,39,
Shortest Distance to Surfaces,3.603,3.603,3.603,0.000,3.603,3.603,3.603,3.603,1,µm,Surface,,,,,P3,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,40,
Shortest Distance to Surfaces,3.538,3.538,3.538,0.000,3.538,3.538,3.538,3.538,1,µm,Surface,,,,,MS,40,
Shortest Distance to Surfaces,3.914,3.914,3.914,0.000,3.914,3.914,3.914,3.914,1,µm,Surface,,,,,P3,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,41,
Shortest Distance to Surfaces,3.959,3.959,3.959,0.000,3.959,3.959,3.959,3.959,1,µm,Surface,,,,,MS,41,
Shortest Distance to Surfaces,4.797,4.797,4.797,0.000,4.797,4.797,4.797,4.797,1,µm,Surface,,,,,P3,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,42,
Shortest Distance to Surfaces,3.455,3.455,3.455,0.000,3.455,3.455,3.455,3.455,1,µm,Surface,,,,,MS,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,43,
Shortest Distance to Surfaces,3.324,3.324,3.324,0.000,3.324,3.324,3.324,3.324,1,µm,Surface,,,,,MS,43,
Shortest Distance to Surfaces,6.484,6.484,6.484,0.000,6.484,6.484,6.484,6.484,1,µm,Surface,,,,,P3,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,44,
Shortest Distance to Surfaces,3.743,3.743,3.743,0.000,3.743,3.743,3.743,3.743,1,µm,Surface,,,,,MS,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,45,
Shortest Distance to Surfaces,3.514,3.514,3.514,0.000,3.514,3.514,3.514,3.514,1,µm,Surface,,,,,MS,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,46,
Shortest Distance to Surfaces,3.709,3.709,3.709,0.000,3.709,3.709,3.709,3.709,1,µm,Surface,,,,,MS,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,47,
Shortest Distance to Surfaces,3.450,3.450,3.450,0.000,3.450,3.450,3.450,3.450,1,µm,Surface,,,,,MS,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,48,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,,28,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,29,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,,30,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,31,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,,32,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,,33,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,,34,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,35,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,36,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,,37,
