
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,33,
Overlapped Volume to Surfaces,52.361,52.361,52.361,0.000,52.361,52.361,52.361,52.361,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,34,
Overlapped Volume to Surfaces,63.531,63.531,63.531,0.000,63.531,63.531,63.531,63.531,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,35,
Overlapped Volume to Surfaces,67.536,67.536,67.536,0.000,67.536,67.536,67.536,67.536,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,36,
Overlapped Volume to Surfaces,100.465,100.465,100.465,0.000,100.465,100.465,100.465,100.465,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,37,
Overlapped Volume to Surfaces,137.411,137.411,137.411,0.000,137.411,137.411,137.411,137.411,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,38,
Overlapped Volume to Surfaces,131.754,131.754,131.754,0.000,131.754,131.754,131.754,131.754,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,39,
Overlapped Volume to Surfaces,140.732,140.732,140.732,0.000,140.732,140.732,140.732,140.732,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,40,
Overlapped Volume to Surfaces,121.036,121.036,121.036,0.000,121.036,121.036,121.036,121.036,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,43,
Position X,14696.924,14696.924,14696.924,0.000,14696.924,14696.924,14696.924,14696.924,1,µm,Surface,,,Position,,,32,
Position X,14696.146,14696.146,14696.146,0.000,14696.146,14696.146,14696.146,14696.146,1,µm,Surface,,,Position,,,33,
Position X,14696.358,14696.358,14696.358,0.000,14696.358,14696.358,14696.358,14696.358,1,µm,Surface,,,Position,,,34,
Position X,14695.639,14695.639,14695.639,0.000,14695.639,14695.639,14695.639,14695.639,1,µm,Surface,,,Position,,,35,
Position X,14695.125,14695.125,14695.125,0.000,14695.125,14695.125,14695.125,14695.125,1,µm,Surface,,,Position,,,36,
Position X,14695.036,14695.036,14695.036,0.000,14695.036,14695.036,14695.036,14695.036,1,µm,Surface,,,Position,,,37,
Position X,14694.961,14694.961,14694.961,0.000,14694.961,14694.961,14694.961,14694.961,1,µm,Surface,,,Position,,,38,
Position X,14694.915,14694.915,14694.915,0.000,14694.915,14694.915,14694.915,14694.915,1,µm,Surface,,,Position,,,39,
Position X,14695.553,14695.553,14695.553,0.000,14695.553,14695.553,14695.553,14695.553,1,µm,Surface,,,Position,,,40,
Position X,14695.425,14695.425,14695.425,0.000,14695.425,14695.425,14695.425,14695.425,1,µm,Surface,,,Position,,,41,
Position X,14696.371,14696.371,14696.371,0.000,14696.371,14696.371,14696.371,14696.371,1,µm,Surface,,,Position,,,43,
Position Y,2456.081,2456.081,2456.081,0.000,2456.081,2456.081,2456.081,2456.081,1,µm,Surface,,,Position,,,32,
Position Y,2456.119,2456.119,2456.119,0.000,2456.119,2456.119,2456.119,2456.119,1,µm,Surface,,,Position,,,33,
Position Y,2455.239,2455.239,2455.239,0.000,2455.239,2455.239,2455.239,2455.239,1,µm,Surface,,,Position,,,34,
Position Y,2454.383,2454.383,2454.383,0.000,2454.383,2454.383,2454.383,2454.383,1,µm,Surface,,,Position,,,35,
Position Y,2453.678,2453.678,2453.678,0.000,2453.678,2453.678,2453.678,2453.678,1,µm,Surface,,,Position,,,36,
Position Y,2453.330,2453.330,2453.330,0.000,2453.330,2453.330,2453.330,2453.330,1,µm,Surface,,,Position,,,37,
Position Y,2453.168,2453.168,2453.168,0.000,2453.168,2453.168,2453.168,2453.168,1,µm,Surface,,,Position,,,38,
Position Y,2453.529,2453.529,2453.529,0.000,2453.529,2453.529,2453.529,2453.529,1,µm,Surface,,,Position,,,39,
Position Y,2453.748,2453.748,2453.748,0.000,2453.748,2453.748,2453.748,2453.748,1,µm,Surface,,,Position,,,40,
Position Y,2453.140,2453.140,2453.140,0.000,2453.140,2453.140,2453.140,2453.140,1,µm,Surface,,,Position,,,41,
Position Y,2453.970,2453.970,2453.970,0.000,2453.970,2453.970,2453.970,2453.970,1,µm,Surface,,,Position,,,43,
Position Z,8823.890,8823.890,8823.890,0.000,8823.890,8823.890,8823.890,8823.890,1,µm,Surface,,,Position,,,32,
Position Z,8822.845,8822.845,8822.845,0.000,8822.845,8822.845,8822.845,8822.845,1,µm,Surface,,,Position,,,33,
Position Z,8823.341,8823.341,8823.341,0.000,8823.341,8823.341,8823.341,8823.341,1,µm,Surface,,,Position,,,34,
Position Z,8823.092,8823.092,8823.092,0.000,8823.092,8823.092,8823.092,8823.092,1,µm,Surface,,,Position,,,35,
Position Z,8822.997,8822.997,8822.997,0.000,8822.997,8822.997,8822.997,8822.997,1,µm,Surface,,,Position,,,36,
Position Z,8822.851,8822.851,8822.851,0.000,8822.851,8822.851,8822.851,8822.851,1,µm,Surface,,,Position,,,37,
Position Z,8823.068,8823.068,8823.068,0.000,8823.068,8823.068,8823.068,8823.068,1,µm,Surface,,,Position,,,38,
Position Z,8822.647,8822.647,8822.647,0.000,8822.647,8822.647,8822.647,8822.647,1,µm,Surface,,,Position,,,39,
Position Z,8823.252,8823.252,8823.252,0.000,8823.252,8823.252,8823.252,8823.252,1,µm,Surface,,,Position,,,40,
Position Z,8824.053,8824.053,8824.053,0.000,8824.053,8824.053,8824.053,8824.053,1,µm,Surface,,,Position,,,41,
Position Z,8824.402,8824.402,8824.402,0.000,8824.402,8824.402,8824.402,8824.402,1,µm,Surface,,,Position,,,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,27.501,27.501,27.501,0.000,27.501,27.501,27.501,27.501,1,µm,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,23.102,23.102,23.102,0.000,23.102,23.102,23.102,23.102,1,µm,Surface,,,,,ABar,32,
Shortest Distance to Surfaces,15.327,15.327,15.327,0.000,15.327,15.327,15.327,15.327,1,µm,Surface,,,,,ABpr,32,
Shortest Distance to Surfaces,14.311,14.311,14.311,0.000,14.311,14.311,14.311,14.311,1,µm,Surface,,,,,MS,32,
Shortest Distance to Surfaces,5.904,5.904,5.904,0.000,5.904,5.904,5.904,5.904,1,µm,Surface,,,,,E,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,26.290,26.290,26.290,0.000,26.290,26.290,26.290,26.290,1,µm,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,22.256,22.256,22.256,0.000,22.256,22.256,22.256,22.256,1,µm,Surface,,,,,ABar,33,
Shortest Distance to Surfaces,12.884,12.884,12.884,0.000,12.884,12.884,12.884,12.884,1,µm,Surface,,,,,ABpr,33,
Shortest Distance to Surfaces,11.712,11.712,11.712,0.000,11.712,11.712,11.712,11.712,1,µm,Surface,,,,,MS,33,
Shortest Distance to Surfaces,3.881,3.881,3.881,0.000,3.881,3.881,3.881,3.881,1,µm,Surface,,,,,E,33,
Shortest Distance to Surfaces,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,26.117,26.117,26.117,0.000,26.117,26.117,26.117,26.117,1,µm,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,22.667,22.667,22.667,0.000,22.667,22.667,22.667,22.667,1,µm,Surface,,,,,ABar,34,
Shortest Distance to Surfaces,13.150,13.150,13.150,0.000,13.150,13.150,13.150,13.150,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,12.096,12.096,12.096,0.000,12.096,12.096,12.096,12.096,1,µm,Surface,,,,,MS,34,
Shortest Distance to Surfaces,4.791,4.791,4.791,0.000,4.791,4.791,4.791,4.791,1,µm,Surface,,,,,E,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,25.271,25.271,25.271,0.000,25.271,25.271,25.271,25.271,1,µm,Surface,,,,,ABal,35,
Shortest Distance to Surfaces,21.075,21.075,21.075,0.000,21.075,21.075,21.075,21.075,1,µm,Surface,,,,,ABar,35,
Shortest Distance to Surfaces,12.317,12.317,12.317,0.000,12.317,12.317,12.317,12.317,1,µm,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,11.009,11.009,11.009,0.000,11.009,11.009,11.009,11.009,1,µm,Surface,,,,,MS,35,
Shortest Distance to Surfaces,4.540,4.540,4.540,0.000,4.540,4.540,4.540,4.540,1,µm,Surface,,,,,E,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,24.178,24.178,24.178,0.000,24.178,24.178,24.178,24.178,1,µm,Surface,,,,,ABal,36,
Shortest Distance to Surfaces,20.304,20.304,20.304,0.000,20.304,20.304,20.304,20.304,1,µm,Surface,,,,,ABar,36,
Shortest Distance to Surfaces,12.640,12.640,12.640,0.000,12.640,12.640,12.640,12.640,1,µm,Surface,,,,,ABpr,36,
Shortest Distance to Surfaces,10.490,10.490,10.490,0.000,10.490,10.490,10.490,10.490,1,µm,Surface,,,,,MS,36,
Shortest Distance to Surfaces,3.953,3.953,3.953,0.000,3.953,3.953,3.953,3.953,1,µm,Surface,,,,,E,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,25.182,25.182,25.182,0.000,25.182,25.182,25.182,25.182,1,µm,Surface,,,,,ABal,37,
Shortest Distance to Surfaces,20.438,20.438,20.438,0.000,20.438,20.438,20.438,20.438,1,µm,Surface,,,,,ABar,37,
Shortest Distance to Surfaces,10.625,10.625,10.625,0.000,10.625,10.625,10.625,10.625,1,µm,Surface,,,,,MS,37,
Shortest Distance to Surfaces,4.100,4.100,4.100,0.000,4.100,4.100,4.100,4.100,1,µm,Surface,,,,,E,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,10.161,10.161,10.161,0.000,10.161,10.161,10.161,10.161,1,µm,Surface,,,,,MS,38,
Shortest Distance to Surfaces,4.004,4.004,4.004,0.000,4.004,4.004,4.004,4.004,1,µm,Surface,,,,,E,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,9.957,9.957,9.957,0.000,9.957,9.957,9.957,9.957,1,µm,Surface,,,,,MS,39,
Shortest Distance to Surfaces,3.603,3.603,3.603,0.000,3.603,3.603,3.603,3.603,1,µm,Surface,,,,,E,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,40,
Shortest Distance to Surfaces,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,µm,Surface,,,,,MS,40,
Shortest Distance to Surfaces,3.914,3.914,3.914,0.000,3.914,3.914,3.914,3.914,1,µm,Surface,,,,,E,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,41,
Shortest Distance to Surfaces,12.936,12.936,12.936,0.000,12.936,12.936,12.936,12.936,1,µm,Surface,,,,,MS,41,
Shortest Distance to Surfaces,4.797,4.797,4.797,0.000,4.797,4.797,4.797,4.797,1,µm,Surface,,,,,E,41,
Shortest Distance to Surfaces,1.336,1.336,1.336,0.000,1.336,1.336,1.336,1.336,1,µm,Surface,,,,,Surfaces 1,43,
Shortest Distance to Surfaces,16.998,16.998,16.998,0.000,16.998,16.998,16.998,16.998,1,µm,Surface,,,,,MS,43,
Shortest Distance to Surfaces,6.484,6.484,6.484,0.000,6.484,6.484,6.484,6.484,1,µm,Surface,,,,,E,43,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,,32,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,33,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,,34,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,,35,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,36,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,37,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,,38,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,,39,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,40,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,,41,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,43,
Sphericity,0.780,0.780,0.780,0.000,0.780,0.780,0.780,0.780,1,,Surface,,,,,,32,
Sphericity,0.881,0.881,0.881,0.000,0.881,0.881,0.881,0.881,1,,Surface,,,,,,33,
Sphericity,0.911,0.911,0.911,0.000,0.911,0.911,0.911,0.911,1,,Surface,,,,,,34,
Sphericity,0.931,0.931,0.931,0.000,0.931,0.931,0.931,0.931,1,,Surface,,,,,,35,
Sphericity,0.923,0.923,0.923,0.000,0.923,0.923,0.923,0.923,1,,Surface,,,,,,36,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,,37,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,,38,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,,39,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,,40,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,41,
Sphericity,0.851,0.851,0.851,0.000,0.851,0.851,0.851,0.851,1,,Surface,,,,,,43,
Time,1857.542,1857.542,1857.542,0.000,1857.542,1857.542,1857.542,1857.542,1,s,Surface,,,,,,32,
Time,1917.569,1917.569,1917.569,0.000,1917.569,1917.569,1917.569,1917.569,1,s,Surface,,,,,,33,
Time,1977.520,1977.520,1977.520,0.000,1977.520,1977.520,1977.520,1977.520,1,s,Surface,,,,,,34,
Time,2037.487,2037.487,2037.487,0.000,2037.487,2037.487,2037.487,2037.487,1,s,Surface,,,,,,35,
Time,2097.533,2097.533,2097.533,0.000,2097.533,2097.533,2097.533,2097.533,1,s,Surface,,,,,,36,
Time,2157.568,2157.568,2157.568,0.000,2157.568,2157.568,2157.568,2157.568,1,s,Surface,,,,,,37,
Time,2217.527,2217.527,2217.527,0.000,2217.527,2217.527,2217.527,2217.527,1,s,Surface,,,,,,38,
Time,2277.573,2277.573,2277.573,0.000,2277.573,2277.573,2277.573,2277.573,1,s,Surface,,,,,,39,
Time,2337.558,2337.558,2337.558,0.000,2337.558,2337.558,2337.558,2337.558,1,s,Surface,,,,,,40,
Time,2397.495,2397.495,2397.495,0.000,2397.495,2397.495,2397.495,2397.495,1,s,Surface,,,,,,41,
Time,2517.562,2517.562,2517.562,0.000,2517.562,2517.562,2517.562,2517.562,1,s,Surface,,,,,,43,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,,41,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,,43,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,32,
Time Since Track Start,60.027,60.027,60.027,0.000,60.027,60.027,60.027,60.027,1,s,Surface,,,,,,33,
Time Since Track Start,119.978,119.978,119.978,0.000,119.978,119.978,119.978,119.978,1,s,Surface,,,,,,34,
Time Since Track Start,179.945,179.945,179.945,0.000,179.945,179.945,179.945,179.945,1,s,Surface,,,,,,35,
Time Since Track Start,239.991,239.991,239.991,0.000,239.991,239.991,239.991,239.991,1,s,Surface,,,,,,36,
Time Since Track Start,300.026,300.026,300.026,0.000,300.026,300.026,300.026,300.026,1,s,Surface,,,,,,37,
Time Since Track Start,359.985,359.985,359.985,0.000,359.985,359.985,359.985,359.985,1,s,Surface,,,,,,38,
Time Since Track Start,420.031,420.031,420.031,0.000,420.031,420.031,420.031,420.031,1,s,Surface,,,,,,39,
Time Since Track Start,480.016,480.016,480.016,0.000,480.016,480.016,480.016,480.016,1,s,Surface,,,,,,40,
Time Since Track Start,539.953,539.953,539.953,0.000,539.953,539.953,539.953,539.953,1,s,Surface,,,,,,41,
Time Since Track Start,660.020,660.020,660.020,0.000,660.020,660.020,660.020,660.020,1,s,Surface,,,,,,43,
Track Ar1 Mean,0.086,0.086,0.086,0.000,0.086,0.086,0.086,0.086,1,,Track,,,,,,,
Track Area Mean,108.041,108.041,108.041,0.000,108.041,108.041,108.041,108.041,1,µm^2,Track,,,,,,,
Track Class Duration Longest,120.005,120.005,120.005,0.000,120.005,120.005,120.005,120.005,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,180.004,180.004,180.004,0.000,180.004,180.004,180.004,180.004,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,60.002,60.002,60.002,0.000,60.002,60.002,60.002,60.002,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,179.984,179.984,179.984,0.000,179.984,179.984,179.984,179.984,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,179.964,179.964,179.964,0.000,179.964,179.964,179.964,179.964,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,120.005,120.005,120.005,0.000,120.005,120.005,120.005,120.005,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,359.968,359.968,359.968,0.000,359.968,359.968,359.968,359.968,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,2.241,2.241,2.241,0.000,2.241,2.241,2.241,2.241,1,µm,Track,,,,,,,
Track Duration,660.020,660.020,660.020,0.000,660.020,660.020,660.020,660.020,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.220,0.220,0.220,0.000,0.220,0.220,0.220,0.220,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.218,0.218,0.218,0.000,0.218,0.218,0.218,0.218,1,µm,Track,,,,,,,
Track Intensity Max,156.000,156.000,156.000,0.000,156.000,156.000,156.000,156.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,1975.000,1975.000,1975.000,0.000,1975.000,1975.000,1975.000,1975.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Max,1975.000,1975.000,1975.000,0.000,1975.000,1975.000,1975.000,1975.000,1,,Track,11,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Mean,102.955,102.955,102.955,0.000,102.955,102.955,102.955,102.955,1,,Track,1,,,Image 1,,,
Track Intensity Mean,125.320,125.320,125.320,0.000,125.320,125.320,125.320,125.320,1,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,6,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,7,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,8,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,9,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,10,,,Image 1,,,
Track Intensity Mean,124.324,124.324,124.324,0.000,124.324,124.324,124.324,124.324,1,,Track,11,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,12,,,Image 1,,,
Track Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
